time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-12-18,27.6,79,22.5,97.0,31.002128730000027,22.914,26.958064365000013
1985-12-19,28.1,80,23.0,96.0,32.36051569009995,23.426,27.893257845049977
1985-12-20,26.5,78,22.0,96.0,28.54628135749995,22.376,25.461140678749977
1985-12-21,27.5,74,22.2,97.0,30.18010955750005,22.599,26.389554778750025
1985-12-22,27.5,81,22.6,95.0,31.01842782500003,22.993,27.005713912500013
1985-12-23,26.2,87,23.2,98.0,28.411385126000003,23.662,26.036692563000003
1985-12-24,28.7,65,23.6,91.0,31.27997741539997,23.991000000000003,27.635488707699984
1985-12-25,28.9,54,23.5,92.0,30.032131593499983,23.899,26.965565796749992
1985-12-26,29.3,69,23.1,94.0,33.202116047000025,23.505000000000003,28.35355802350001
1985-12-27,29.9,71,23.5,98.0,35.04260062759998,23.977000000000004,29.509800313799992
1985-12-28,29.1,72,23.0,97.0,33.344119142500034,23.439,28.391559571250017
1985-12-29,29.4,77,23.3,88.0,35.172952638,23.637,29.404976319
1985-12-30,29.7,69,23.4,89.0,34.104299574999985,23.755000000000003,28.929649787499997
1985-12-31,30.7,52,22.5,88.0,32.511588104499985,22.797000000000004,27.654294052249995
1986-01-01,31.1,64,20.7,91.0,36.126361826500016,20.946,28.536180913250007
1986-01-02,29.7,66,22.5,87.0,33.459561193899994,22.784,28.12178059695
1986-01-03,30.0,74,22.7,98.0,36.04857642,23.137,29.59278821
1986-01-04,29.6,60,22.0,91.0,32.09298128960001,22.311,27.20199064480001
1986-01-05,30.5,62,23.5,91.0,34.2761168375,23.886000000000003,29.08105841875
1986-01-06,29.5,63,24.3,92.0,32.457267109999954,24.739000000000004,28.59813355499998
1986-01-07,30.4,62,23.5,81.0,34.06568902400003,23.756,28.91084451200001
1986-01-08,30.9,53,22.8,84.0,33.05819382780001,23.06,28.059096913900007
1986-01-09,31.2,49,22.6,79.0,32.75440729799999,22.785000000000004,27.769703649
1986-01-10,30.0,59,23.4,91.0,32.64085617000003,23.781,28.210928085000013
1986-01-11,30.5,56,23.8,82.0,32.96033521249996,24.084000000000003,28.522167606249983
1986-01-12,30.5,59,23.5,81.0,33.59688338,23.756,28.67644169
1986-01-13,30.5,54,20.2,90.0,32.55968381749996,20.408,26.48384190874998
1986-01-14,30.0,56,20.3,88.0,32.073628499999984,20.487,26.280314249999996
1986-01-15,30.5,57,22.0,82.0,33.16777512499999,22.194000000000003,27.6808875625
1986-01-16,30.4,58,22.3,89.0,33.18931838079999,22.6,27.894659190399995
1986-01-17,30.2,51,22.0,92.0,31.5199971164,22.324,26.9219985582
1986-01-18,29.1,61,21.5,87.0,31.36926493259999,21.734,26.5516324663
1986-01-19,29.1,49,22.9,90.0,29.671513952999987,23.243,26.457256976499995
1986-01-20,29.3,63,21.2,92.0,32.07339506120002,21.484,26.77869753060001
1986-01-21,29.3,56,23.7,79.0,30.916509506899978,23.94,27.428254753449988
1986-01-22,29.6,47,22.7,73.0,30.065743490000003,22.812,26.438871745
1986-01-23,31.1,50,21.0,87.0,32.78841774710003,21.209000000000003,26.99870887355001
1986-01-24,29.5,68,21.5,87.0,33.440472072499986,21.734,27.587236036249998
1986-01-25,29.8,55,21.4,86.0,31.56096450040002,21.616,26.58848225020001
1986-01-26,30.4,65,23.2,86.0,34.77170089160002,23.506,29.13885044580001
1986-01-27,30.0,61,22.6,90.0,33.040177649999976,22.928000000000004,27.98408882499999
1986-01-28,29.1,65,21.3,92.0,32.0410684026,21.589,26.8150342013
1986-01-29,29.1,62,21.9,88.0,31.532252371499997,22.167,26.84962618575
1986-01-30,29.9,59,22.9,94.0,32.45599404800002,23.295,27.87549702400001
1986-01-31,31.5,58,23.5,94.0,35.4006745575,23.925,29.66283727875
1986-02-01,31.5,53,22.9,92.0,34.152690494999995,23.269,28.7108452475
1986-02-02,30.0,58,22.8,96.0,32.447546339999974,23.216,27.831773169999988
1986-02-03,30.5,63,24.4,93.0,34.51201360999999,24.857,29.684506804999995
1986-02-04,30.3,70,24.0,98.0,35.788837293900045,24.502,30.145418646950024
1986-02-05,29.5,72,23.8,98.0,34.29402286249993,24.292,29.293011431249965
1986-02-06,26.6,84,22.5,97.0,29.174729372000005,22.914,26.044364686
1986-02-07,27.0,82,22.7,96.0,29.940040199999967,23.111,26.525520099999984
1986-02-08,27.1,84,24.8,94.0,30.38259494449997,25.290000000000003,27.83629747224999
1986-02-09,29.5,72,24.9,92.0,34.29402286249993,25.369,29.831511431249965
1986-02-10,29.5,67,23.1,90.0,33.236388099999985,23.453000000000003,28.344694049999998
1986-02-11,29.9,73,23.4,89.0,35.5315460338,23.755000000000003,29.6432730169
1986-02-12,30.1,64,23.5,88.0,33.88267901650003,23.847,28.86483950825001
1986-02-13,29.2,74,23.4,98.0,33.99147906799999,23.872,28.931739533999995
1986-02-14,29.6,79,24.0,96.0,36.21844429,24.476,30.347222145
1986-02-15,29.9,72,24.0,93.0,35.285007462500005,24.437,29.86100373125
1986-02-16,29.1,71,23.6,93.0,33.14804217960002,24.017000000000003,28.58252108980001
1986-02-17,29.4,71,23.8,90.0,33.839499903600014,24.188,29.01374995180001
1986-02-18,29.5,71,23.7,89.0,34.07505292999994,24.07,29.07252646499997
1986-02-19,30.0,64,22.6,95.0,33.67091441999999,22.993,28.331957209999995
1986-02-20,29.4,61,22.4,89.0,31.906564311600025,22.705,27.30578215580001
1986-02-21,29.0,66,22.0,94.0,32.018511740000065,22.35,27.184255870000037
1986-02-22,30.0,64,23.5,90.0,33.67091441999999,23.873,28.77195721
1986-02-23,29.7,63,22.0,89.0,32.85016490920002,22.285000000000004,27.56758245460001
1986-02-24,29.2,61,21.7,91.0,31.546179000400024,21.996,26.771089500200013
1986-02-25,28.9,66,20.8,91.0,31.82209326110001,21.051,26.43654663055001
1986-02-26,28.5,58,20.0,90.0,29.9620992075,20.198,25.08004960375
1986-02-27,28.5,63,19.7,87.0,30.62816437000003,19.844,25.23608218500001
1986-02-28,29.6,56,21.9,93.0,31.40037901759998,22.232,26.81618950879999
1986-03-01,30.2,72,23.5,93.0,36.05520523999999,23.912,29.98360262
1986-03-02,30.0,66,23.1,97.0,34.11257529999999,23.544000000000004,28.82828765
1986-03-03,30.5,67,22.6,89.0,35.50302879999995,22.915000000000003,29.20901439999998
1986-03-04,30.3,65,22.5,92.0,34.54769277540002,22.849000000000004,28.698346387700013
1986-03-05,30.7,55,22.4,89.0,33.117276216399986,22.705,27.911138108199992
1986-03-06,29.9,67,23.9,95.0,34.11429065199997,24.358,29.236145325999985
1986-03-07,30.4,60,22.8,87.0,33.61822105760001,23.099000000000004,28.358610528800007
1986-03-08,30.3,49,24.5,84.0,31.33869850500005,24.845,28.091849252500023
1986-03-09,30.3,62,23.3,98.0,33.85748236350009,23.767000000000003,28.812241181750046
1986-03-10,28.9,57,22.4,93.0,30.43774738100001,22.757,26.597373690500003
1986-03-11,30.0,59,21.9,90.0,32.64085617000003,22.193,27.416928085000013
1986-03-12,29.7,68,22.7,91.0,33.885459881700015,23.046,28.465729940850007
1986-03-13,29.1,72,24.3,95.0,33.344119142500034,24.778,29.06105957125002
1986-03-14,29.5,75,24.2,97.0,34.9732616,24.699,29.8361308
1986-03-15,30.0,65,23.5,96.0,33.88962788999994,23.951,28.92031394499997
1986-03-16,30.2,66,24.0,91.0,34.55972519839997,24.411,29.485362599199984
1986-03-17,29.1,50,22.8,97.0,29.794793963099977,23.229,26.511896981549988
1986-03-18,29.1,56,20.3,88.0,30.6039620241,20.487,25.54548101205
1986-03-19,29.4,55,21.6,81.0,30.92049433560002,21.761000000000003,26.34074716780001
1986-03-20,30.0,56,21.8,86.0,32.073628499999984,22.036,27.054814249999996
1986-03-21,29.0,61,23.0,80.0,31.19453659000008,23.218000000000004,27.20626829500004
1986-03-22,29.0,55,21.1,88.0,30.31154659000001,21.327000000000005,25.81927329500001
1986-03-23,29.5,59,20.4,90.0,31.737689959999933,20.618,26.177844979999968
1986-03-24,29.2,68,23.4,91.0,32.79122070320003,23.781,28.286110351600016
1986-03-25,28.9,45,19.4,93.0,28.982782748599988,19.607,24.294891374299997
1986-03-26,29.3,52,21.4,86.0,30.332773214500005,21.616,25.974386607250004
1986-03-27,29.6,54,21.5,96.0,31.07702348000001,21.851,26.464011740000004
1986-03-28,28.6,59,21.8,91.0,30.24520050200001,22.101000000000003,26.173100251000008
1986-03-29,29.4,52,20.7,83.0,30.47631004800002,20.842,25.659155024000007
1986-03-30,29.5,44,18.6,83.0,29.569587972499995,18.637000000000004,24.10329398625
1986-03-31,30.2,59,21.0,83.0,33.016923734,21.157000000000004,27.086961867000003
1986-04-01,30.3,55,20.9,89.0,32.40588060840001,21.130000000000003,26.767940304200007
1986-04-02,29.8,63,22.0,91.0,33.049998465200034,22.311,27.680499232600017
1986-04-03,30.0,66,21.7,88.0,34.11257529999999,21.957,28.034787649999995
1986-04-04,29.5,58,21.4,91.0,31.567099397499973,21.681,26.624049698749985
1986-04-05,29.5,51,20.2,91.0,30.47716717999996,20.421,25.44908358999998
1986-04-06,30.7,57,21.0,91.0,33.54579506900002,21.261000000000003,27.40339753450001
1986-04-07,29.5,60,22.5,91.0,31.9120020124999,22.836,27.37400100624995
1986-04-08,29.8,61,22.9,90.0,32.653563636399994,23.243,27.9482818182
1986-04-09,29.3,66,21.6,91.0,32.62193576990003,21.891000000000005,27.256467884950016
1986-04-10,29.7,61,21.1,94.0,32.46353521739997,21.405,26.934267608699987
1986-04-11,29.9,60,22.7,90.0,32.648820046100035,23.033,27.840910023050014
1986-04-12,27.5,71,22.0,95.0,29.84536864999999,22.363,26.104184324999995
1986-04-13,27.6,53,20.7,93.0,28.25927663879998,20.972,24.61563831939999
1986-04-14,28.5,60,20.4,85.0,30.220467722500004,20.553,25.38673386125
1986-04-15,28.2,57,20.0,85.0,29.407788094000004,20.133000000000003,24.770394047000003
1986-04-16,28.5,63,20.7,90.0,30.62816437000003,20.933,25.78058218500001
1986-04-17,28.5,67,20.6,88.0,31.20936180000001,20.802000000000003,26.00568090000001
1986-04-18,29.7,49,21.6,94.0,30.473616633,21.930000000000003,26.2018083165
1986-04-19,28.4,58,20.5,92.0,29.813031392799985,20.749,25.281015696399997
1986-04-20,28.0,72,21.9,88.0,30.94370720000001,22.167,26.555353600000004
1986-04-21,28.0,60,21.5,90.0,29.45533136,21.773000000000003,25.614165680000003
1986-04-22,28.4,69,21.3,90.0,31.316413682,21.563,26.439706841000003
1986-04-23,28.4,68,21.7,98.0,31.166835072799977,22.087,26.626917536399983
1986-04-24,28.5,70,22.0,97.0,31.673461297500005,22.389000000000003,27.031230648750004
1986-04-25,25.6,78,21.8,99.0,25.922000000000004,22.205,24.063500000000005
1986-04-26,28.7,61,22.1,85.0,30.68346591339997,22.338,26.510732956699982
1986-04-27,26.9,68,22.5,90.0,28.5404099393,22.823,25.68170496965
1986-04-28,28.9,66,21.5,88.0,31.82209326110001,21.747,26.784546630550008
1986-04-29,26.7,63,21.0,89.0,27.904401713200023,21.235,24.56970085660001
1986-04-30,28.3,59,21.2,84.0,29.78576393599998,21.380000000000003,25.58288196799999
1986-05-01,27.4,64,21.7,93.0,28.96937913999998,22.022,25.49568956999999
1986-05-02,23.1,70,20.0,99.0,23.193000000000005,20.315,21.754
1986-05-03,26.8,72,20.5,89.0,28.67939858000006,20.71,24.69469929000003
1986-05-04,27.7,71,20.4,92.0,30.222733012400028,20.644,25.433366506200013
1986-05-05,28.5,66,21.5,97.0,31.0600336675,21.864,26.46201683375
1986-05-06,28.5,69,21.6,99.0,31.516075614999966,21.995000000000005,26.755537807499984
1986-05-07,27.5,68,20.3,95.0,29.5253507525,20.578000000000003,25.051675376250003
1986-05-08,27.3,56,20.2,87.0,28.152193554899974,20.369,24.260596777449987
1986-05-09,27.0,47,18.5,84.0,27.24245055000001,18.545,22.89372527500001
1986-05-10,27.1,58,18.6,83.0,28.06430081829999,18.637000000000004,23.35065040915
1986-05-11,27.3,45,18.6,83.0,27.3834915934,18.637000000000004,23.0102457967
1986-05-12,27.2,55,19.4,82.0,27.961371672399977,19.464,23.712685836199988
1986-05-13,28.5,51,21.0,86.0,29.14241368,21.196,25.16920684
1986-05-14,25.9,67,20.4,93.0,26.094,20.657,23.3755
1986-05-15,27.2,51,16.2,96.0,27.6798580244,16.286,21.982929012200003
1986-05-16,27.7,67,21.4,98.0,29.760263128000062,21.772,25.76613156400003
1986-05-17,28.0,65,20.1,94.0,30.037641410000013,20.355000000000004,25.19632070500001
1986-05-18,27.3,63,22.3,94.0,28.731090845199997,22.665,25.6980454226
1986-05-19,27.3,60,19.9,94.0,28.4744469289,20.145,24.30972346445
1986-05-20,26.2,50,18.9,89.0,26.188,19.03,22.609
1986-05-21,25.7,58,17.1,79.0,25.767000000000003,17.01,21.3885
1986-05-22,26.1,56,16.8,95.0,26.161,16.903000000000002,21.532000000000004
1986-05-23,26.3,50,17.8,85.0,26.293000000000003,17.823,22.058
1986-05-24,26.0,53,20.0,86.0,26.017000000000003,20.146,23.0815
1986-05-25,26.0,60,18.5,89.0,26.108,18.61,22.359
1986-05-26,26.7,55,19.6,90.0,27.4218290004,19.778,23.5999145002
1986-05-27,26.6,61,20.0,88.0,27.65677392759998,20.172,23.91438696379999
1986-05-28,26.8,49,19.3,87.0,27.180219249999983,19.424000000000003,23.302109624999996
1986-05-29,25.5,67,20.6,93.0,25.674,20.867000000000004,23.2705
1986-05-30,26.8,60,21.3,88.0,27.838319818400045,21.537000000000003,24.687659909200026
1986-05-31,25.8,65,19.5,93.0,25.963,19.712000000000003,22.8375
1986-06-01,26.0,70,18.6,93.0,26.238,18.767000000000003,22.5025
1986-06-02,26.2,59,19.6,91.0,26.305,19.791000000000004,23.048
1986-06-03,26.0,62,18.5,92.0,26.134,18.649,22.3915
1986-06-04,25.0,46,15.8,85.0,24.876000000000005,15.723000000000004,20.2995
1986-06-05,24.8,48,16.6,82.0,24.692000000000004,16.524,20.608000000000004
1986-06-06,24.5,50,16.5,86.0,24.403,16.471000000000004,20.437000000000005
1986-06-07,25.3,44,17.1,81.0,25.165,17.036,21.1005
1986-06-08,26.0,60,17.4,85.0,26.108,17.403,21.7555
1986-06-09,25.1,43,15.6,80.0,24.942,15.448,20.195
1986-06-10,25.3,54,17.2,90.0,25.295,17.258000000000003,21.2765
1986-06-11,24.9,55,15.4,88.0,24.888,15.342000000000002,20.115
1986-06-12,25.0,40,15.7,76.0,24.798,15.501,20.1495
1986-06-13,23.0,65,15.6,92.0,23.023000000000003,15.604,19.3135
1986-06-14,25.3,55,18.5,83.0,25.308,18.532000000000004,21.92
1986-06-15,25.0,63,17.8,88.0,25.097,17.862000000000002,21.4795
1986-06-16,25.1,54,16.5,93.0,25.085,16.562,20.823500000000003
1986-06-17,23.9,53,16.7,86.0,23.812,16.681,20.2465
1986-06-18,24.7,52,18.0,86.0,24.639000000000003,18.046,21.3425
1986-06-19,25.1,54,17.7,95.0,25.085,17.848,21.4665
1986-06-20,25.3,47,18.4,89.0,25.204,18.505,21.8545
1986-06-21,25.4,46,16.5,85.0,25.296,16.458000000000002,20.877
1986-06-22,25.1,50,16.3,85.0,25.033,16.248000000000005,20.640500000000003
1986-06-23,25.2,57,16.2,84.0,25.229,16.130000000000003,20.6795
1986-06-24,25.1,51,15.9,88.0,25.046000000000003,15.867,20.4565
1986-06-25,24.7,47,15.7,75.0,24.574,15.488,20.031
1986-06-26,26.7,57,16.1,91.0,27.537758509,16.116000000000003,21.8268792545
1986-06-27,24.1,76,19.3,99.0,24.321000000000005,19.58,21.950500000000005
1986-06-28,24.4,60,17.0,93.0,24.428,17.087000000000003,20.7575
1986-06-29,24.6,52,16.3,89.0,24.534,16.300000000000004,20.417
1986-06-30,22.7,47,14.3,88.0,22.474000000000004,14.187,18.3305
1986-07-01,22.8,53,15.0,85.0,22.657000000000004,14.883,18.770000000000003
1986-07-02,23.2,50,15.9,86.0,23.038,15.841,19.4395
1986-07-03,23.5,48,14.5,86.0,23.327,14.371,18.849
1986-07-04,24.4,41,16.2,90.0,24.181,16.208,20.1945
1986-07-05,25.3,65,17.0,93.0,25.438,17.087000000000003,21.262500000000003
1986-07-06,25.1,64,17.5,87.0,25.215000000000003,17.534,21.3745
1986-07-07,24.7,62,17.5,85.0,24.769,17.508000000000003,21.1385
1986-07-08,23.7,49,17.5,91.0,23.55,17.586,20.568
1986-07-09,23.5,55,14.7,90.0,23.418,14.633,19.0255
1986-07-10,24.7,53,14.0,93.0,24.652,13.937,19.2945
1986-07-11,24.5,62,17.6,95.0,24.559,17.743000000000002,21.151000000000003
1986-07-12,25.6,59,18.6,94.0,25.675000000000004,18.78,22.227500000000003
1986-07-13,24.3,71,18.6,95.0,24.466,18.793000000000003,21.6295
1986-07-14,23.5,72,16.1,94.0,23.639000000000003,16.155,19.897
1986-07-15,25.5,59,16.3,84.0,25.57,16.235000000000003,20.902500000000003
1986-07-16,25.4,62,16.7,91.0,25.504,16.746000000000002,21.125
1986-07-17,25.8,55,15.1,87.0,25.833,15.014,20.4235
1986-07-18,25.1,52,15.0,77.0,25.059000000000005,14.779,19.919000000000004
1986-07-19,24.9,47,17.0,81.0,24.784,16.931000000000004,20.8575
1986-07-20,24.0,50,16.0,83.0,23.878,15.907000000000002,19.8925
1986-07-21,24.9,56,15.9,85.0,24.901,15.828000000000005,20.3645
1986-07-22,25.2,53,15.1,82.0,25.177,14.949000000000002,20.063
1986-07-23,25.1,45,16.1,73.0,24.968000000000004,15.882000000000003,20.425000000000004
1986-07-24,24.2,43,16.4,86.0,23.997,16.366,20.1815
1986-07-25,25.4,42,17.1,91.0,25.244,17.166000000000004,21.205
1986-07-26,24.8,51,16.2,82.0,24.731,16.104,20.4175
1986-07-27,24.9,59,16.4,81.0,24.94,16.301000000000002,20.6205
1986-07-28,25.0,62,16.0,94.0,25.084000000000003,16.05,20.567
1986-07-29,25.5,51,17.0,87.0,25.466,17.009,21.2375
1986-07-30,24.5,54,16.5,84.0,24.455,16.445,20.450000000000003
1986-07-31,24.3,49,15.3,88.0,24.180000000000003,15.237000000000002,19.7085
1986-08-01,24.7,46,16.1,78.0,24.561,15.947000000000005,20.254
1986-08-02,24.4,52,15.9,82.0,24.324,15.789,20.0565
1986-08-03,26.0,45,14.9,83.0,25.913000000000004,14.752000000000002,20.332500000000003
1986-08-04,25.5,53,18.4,86.0,25.492,18.466,21.979
1986-08-05,25.1,51,18.6,98.0,25.046000000000003,18.832,21.939
1986-08-06,24.6,51,17.7,89.0,24.521,17.770000000000003,21.1455
1986-08-07,25.5,51,18.0,91.0,25.466,18.111,21.7885
1986-08-08,25.1,47,17.9,82.0,24.994000000000003,17.889000000000003,21.441500000000005
1986-08-09,25.0,51,15.0,80.0,24.941000000000003,14.818,19.8795
1986-08-10,25.0,54,15.9,86.0,24.980000000000004,15.841,20.410500000000003
1986-08-11,24.8,55,17.2,80.0,24.783,17.128,20.9555
1986-08-12,24.5,46,16.7,72.0,24.351000000000003,16.499000000000002,20.425000000000004
1986-08-13,24.0,53,16.4,84.0,23.917,16.34,20.128500000000003
1986-08-14,24.5,38,16.9,73.0,24.247,16.722,20.4845
1986-08-15,24.6,45,18.3,76.0,24.443000000000005,18.231,21.337000000000003
1986-08-16,24.9,57,17.9,83.0,24.914,17.902,21.408
1986-08-17,25.1,59,20.0,96.0,25.15,20.276,22.713
1986-08-18,23.8,60,18.5,97.0,23.798,18.714,21.256
1986-08-19,25.6,59,19.5,88.0,25.675000000000004,19.647,22.661
1986-08-20,25.4,65,19.9,90.0,25.543,20.093,22.818
1986-08-21,25.6,66,19.8,93.0,25.766000000000005,20.027,22.896500000000003
1986-08-22,26.5,43,19.4,84.0,26.412,19.49,22.951
1986-08-23,25.6,57,18.7,91.0,25.649,18.846,22.2475
1986-08-24,26.1,57,19.5,88.0,26.174000000000003,19.647,22.910500000000003
1986-08-25,26.7,55,16.5,87.0,27.4218290004,16.484,21.9529145002
1986-08-26,25.5,55,19.5,83.0,25.518,19.582,22.55
1986-08-27,26.0,50,17.6,81.0,25.978,17.561,21.7695
1986-08-28,26.8,43,18.4,87.0,26.866767581199998,18.479,22.6728837906
1986-08-29,26.2,41,19.5,89.0,26.071,19.660000000000004,22.8655
1986-08-30,25.7,45,15.4,84.0,25.598000000000003,15.290000000000004,20.444000000000003
1986-08-31,25.9,47,18.5,79.0,25.834000000000003,18.48,22.157000000000004
1986-09-01,24.8,40,16.0,82.0,24.588,15.894000000000002,20.241
1986-09-02,26.3,37,18.0,83.0,26.124,18.007,22.0655
1986-09-03,26.0,64,18.4,85.0,26.160000000000004,18.453,22.3065
1986-09-04,25.8,54,18.0,83.0,25.82,18.007,21.9135
1986-09-05,25.6,37,16.5,82.0,25.389000000000003,16.419000000000004,20.904000000000003
1986-09-06,26.0,52,17.0,79.0,26.004,16.905,21.454500000000003
1986-09-07,26.5,53,15.9,85.0,26.542,15.828000000000005,21.185
1986-09-08,27.4,55,18.2,88.0,28.19097979959998,18.282,23.23648989979999
1986-09-09,27.3,48,20.2,86.0,27.576047427699955,20.356,23.966023713849975
1986-09-10,27.3,53,20.5,84.0,27.925457410199964,20.645000000000003,24.285228705099986
1986-09-11,26.7,50,17.6,86.0,27.14575343189998,17.626000000000005,22.38587671594999
1986-09-12,26.7,54,18.5,85.0,27.36504266350002,18.558,22.96152133175001
1986-09-13,27.8,42,18.3,82.0,27.626992448000003,18.309000000000005,22.967996224000004
1986-09-14,27.4,46,18.0,94.0,27.5365190776,18.15,22.8432595388
1986-09-15,25.2,54,18.5,98.0,25.19,18.727000000000004,21.9585
1986-09-16,27.0,56,18.4,98.0,27.80676827999998,18.622,23.21438413999999
1986-09-17,26.4,64,18.9,95.0,26.58,19.108,22.844
1986-09-18,25.9,64,18.2,92.0,26.055,18.334,22.1945
1986-09-19,25.9,66,18.4,92.0,26.081000000000003,18.544,22.3125
1986-09-20,24.3,64,18.0,92.0,24.375000000000004,18.124,21.249500000000005
1986-09-21,24.6,49,17.8,81.0,24.495000000000005,17.771,21.133000000000003
1986-09-22,24.5,58,16.4,87.0,24.507,16.378999999999998,20.443
1986-09-23,25.1,56,16.4,87.0,25.111000000000004,16.378999999999998,20.745
1986-09-24,25.0,60,16.7,81.0,25.058,16.616,20.837
1986-09-25,25.3,50,16.3,84.0,25.243,16.235000000000003,20.739000000000004
1986-09-26,25.9,51,15.8,90.0,25.886000000000003,15.788000000000002,20.837000000000003
1986-09-27,26.0,55,18.0,86.0,26.043,18.046,22.0445
1986-09-28,26.3,65,19.4,90.0,26.488000000000003,19.568,23.028
1986-09-29,25.7,49,17.9,92.0,25.65,18.019,21.8345
1986-09-30,24.8,44,15.2,75.0,24.64,14.963,19.8015
1986-10-01,25.9,42,14.5,81.0,25.769,14.306,20.0375
1986-10-02,26.5,46,17.5,81.0,26.451,17.456000000000003,21.9535
1986-10-03,26.1,44,18.0,80.0,26.005000000000003,17.968000000000004,21.986500000000003
1986-10-04,25.7,45,17.1,85.0,25.598000000000003,17.088,21.343000000000004
1986-10-05,26.1,56,18.0,90.0,26.161,18.098,22.1295
1986-10-06,26.7,61,17.9,91.0,27.7790448654,18.006,22.8925224327
1986-10-07,26.8,61,18.3,90.0,27.903501528399996,18.413000000000004,23.1582507642
1986-10-08,26.2,55,19.1,90.0,26.253,19.253,22.753
1986-10-09,25.8,53,18.5,86.0,25.807,18.571,22.189
1986-10-10,27.8,57,20.6,92.0,28.864176734,20.854000000000003,24.859088367
1986-10-11,27.0,58,18.4,90.0,27.944333159999992,18.518,23.23116658
1986-10-12,26.9,60,19.9,90.0,27.961244932099987,20.093,24.027122466049995
1986-10-13,27.0,52,20.5,89.0,27.54490499999998,20.71,24.12745249999999
1986-10-14,27.5,55,19.7,95.0,28.30873909,19.948,24.128369545
