time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2006-02-11,29.6,82.0,25.7,95.0,36.99603397599997,26.248,31.622016987999984
2006-02-12,31.9,70.0,26.4,94.0,40.1267915851,29.351369111999997,34.73908034854999
2006-02-13,31.7,65.0,26.8,88.0,37.8955249274,30.22606732453333,34.06079612596666
2006-02-14,31.6,66.0,26.5,88.0,37.95425489360006,29.217326732500013,33.58579081305004
2006-02-15,31.0,70.0,25.4,93.0,37.60796056,25.907,31.75748028
2006-02-16,32.0,63.0,25.7,94.0,38.017215410000006,26.235,32.126107705
2006-02-17,31.5,68.0,25.5,94.0,38.327878432500015,26.025,32.17643921625
2006-02-18,31.8,68.0,25.0,97.0,39.14484897120001,25.539,32.3419244856
2006-02-19,31.4,65.0,24.0,96.0,37.13974379960001,24.476,30.80787189980001
2006-02-20,31.1,67.0,24.6,95.0,36.97802813200005,25.093000000000004,31.035514066000022
2006-02-21,31.0,65.0,24.2,97.0,36.16460770999996,24.699,30.431803854999977
2006-02-22,30.5,73.0,24.1,96.0,37.13183588499996,24.581000000000003,30.85641794249998
2006-02-23,32.1,66.0,24.8,96.0,39.278754957100034,25.316000000000003,32.29737747855002
2006-02-24,31.7,62.0,24.7,97.0,36.97450053350001,25.224,31.099250266750005
2006-02-25,30.1,74.0,24.1,97.0,36.31757161550006,24.594,30.45578580775003
2006-02-26,31.3,63.0,26.5,90.0,36.31827431719999,29.35839512750004,32.83833472235001
2006-02-27,31.7,68.0,25.5,92.0,38.87009474570003,25.999,32.43454737285002
2006-02-28,31.3,68.0,27.1,89.0,37.7953849697,31.19878715344443,34.49708606157221
2006-03-01,31.2,64.0,25.8,90.0,36.363333792000006,26.288000000000004,31.325666896000005
2006-03-02,31.5,67.0,25.8,92.0,38.00928389999997,26.314,32.16164194999999
2006-03-03,31.3,69.0,25.8,93.0,38.10745576700002,26.327,32.21722788350001
2006-03-04,32.6,63.0,25.5,95.0,39.56145169879999,26.038,32.79972584939999
2006-03-05,31.8,65.0,25.6,94.0,38.15210512439997,26.130000000000003,32.14105256219999
2006-03-06,31.4,64.0,25.2,95.0,36.84415246000003,25.723,31.283576230000016
2006-03-07,31.6,69.0,25.6,93.0,38.92830398600002,26.117000000000004,32.52265199300001
2006-03-08,31.5,69.0,26.5,91.0,38.652222775000034,29.42978674,34.04100475750002
2006-03-09,31.6,66.0,25.5,94.0,37.95425489360006,26.025,31.98962744680003
2006-03-10,30.3,65.0,25.2,92.0,34.54769277540002,25.684,30.11584638770001
2006-03-11,30.8,67.0,23.2,95.0,36.22974581800003,23.623,29.926372909000012
2006-03-12,31.6,65.0,25.3,92.0,37.64127130759999,25.789,31.715135653799997
2006-03-13,31.5,64.0,24.5,93.0,37.0879991625,24.962000000000003,31.02499958125
2006-03-14,32.6,62.0,25.1,95.0,39.20818726399996,25.618,32.413093631999985
2006-03-15,32.4,61.0,25.1,93.0,38.361492075600005,25.592,31.976746037800005
2006-03-16,29.5,79.0,25.4,94.0,35.93101410999996,25.92,30.92550705499998
2006-03-17,31.3,62.0,26.0,90.0,36.039500853500016,26.498,31.26875042675001
2006-03-18,31.4,68.0,27.1,84.0,38.060416344800025,30.38259494449997,34.221505644649994
2006-03-19,30.7,62.0,26.3,90.0,34.703635923500016,28.825124123900032,31.764380023700024
2006-03-20,32.3,64.0,24.8,94.0,39.1212696265,25.290000000000003,32.20563481325
2006-03-21,31.2,63.0,24.6,94.0,36.08459419720002,25.08,30.58229709860001
2006-03-22,31.5,64.0,24.7,93.0,37.0879991625,25.172,31.12999958125
2006-03-23,31.5,67.0,26.2,89.0,38.00928389999997,28.512359581999988,33.26082174099998
2006-03-24,31.5,64.0,25.6,90.0,37.0879991625,26.078000000000003,31.58299958125
2006-03-25,31.6,68.0,26.4,88.0,38.59777123280004,28.962375004800045,33.78007311880004
2006-03-26,32.2,66.0,26.5,92.0,39.55073926640003,29.501749962500067,34.52624461445005
2006-03-27,31.6,68.0,26.8,92.0,38.59777123280004,30.892541525777848,34.74515637928894
2006-03-28,,,,,,,
2006-03-29,32.3,64.0,26.2,91.0,39.1212696265,28.61433217239998,33.86780089944999
2006-03-30,31.7,65.0,26.1,91.0,37.8955249274,26.616000000000003,32.2557624637
2006-03-31,32.2,61.0,25.8,93.0,37.86996325239998,26.327,32.09848162619999
2006-04-01,31.5,66.0,26.0,89.0,37.69643917749998,26.485,32.09071958874999
2006-04-02,31.5,69.0,26.1,92.0,38.652222775000034,26.629000000000005,32.640611387500016
2006-04-03,31.5,68.0,26.2,92.0,38.327878432500015,28.665692768000007,33.49678560025001
2006-04-04,30.7,72.0,24.2,93.0,37.390219302499965,24.647,31.01860965124998
2006-04-05,27.9,78.0,23.7,93.0,31.568072608299996,24.122,27.84503630415
2006-04-06,31.0,73.0,24.7,93.0,38.536949469999975,25.172,31.85447473499999
2006-04-07,30.5,67.0,25.0,95.0,35.50302879999995,25.513,30.50801439999998
2006-04-08,30.7,70.0,24.7,95.0,36.81333978190001,25.198,31.005669890950006
2006-04-09,31.1,64.0,27.1,86.0,36.126361826500016,30.66396947221114,33.395165649355576
2006-04-10,31.0,66.0,25.9,89.0,36.44278207999998,26.380000000000003,31.41139103999999
2006-04-11,30.9,66.0,24.7,92.0,36.19913495710004,25.159,30.679067478550017
2006-04-12,32.2,64.0,25.0,94.0,38.859090292000005,25.5,32.179545146
2006-04-13,31.2,64.0,25.4,92.0,36.363333792000006,25.894,31.128666896
2006-04-14,31.3,63.0,24.6,95.0,36.31827431719999,25.093000000000004,30.705637158599995
2006-04-15,27.0,84.0,24.2,95.0,30.135093159999972,24.673,27.40404657999999
2006-04-16,31.6,65.0,24.7,94.0,37.64127130759999,25.185,31.413135653799998
2006-04-17,30.5,70.0,25.4,95.0,36.296089697499966,25.933,31.114544848749983
2006-04-18,31.1,69.0,24.7,94.0,37.57254931099999,25.185,31.3787746555
2006-04-19,31.4,69.0,24.1,94.0,38.37860670200001,24.555000000000003,31.46680335100001
2006-04-20,30.9,67.0,24.9,94.0,36.47677711200003,25.395,30.935888556000016
2006-04-21,33.1,61.0,25.6,92.0,40.150693300599954,26.104000000000003,33.12734665029998
2006-04-22,33.4,59.0,25.1,94.0,40.18426011799998,25.605000000000004,32.894630058999994
2006-04-23,31.9,62.0,25.3,93.0,37.45532729149998,25.802,31.628663645749988
2006-04-24,31.1,69.0,25.6,92.0,37.57254931099999,26.104000000000003,31.838274655499998
2006-04-25,31.9,62.0,25.2,93.0,37.45532729149998,25.697000000000003,31.57616364574999
2006-04-26,31.7,67.0,26.1,90.0,38.53928864799998,26.603,32.57114432399999
2006-04-27,31.5,68.0,26.3,92.0,38.327878432500015,28.941161100500032,33.63451976650002
2006-04-28,32.1,68.0,26.2,92.0,39.98369592330005,28.665692768000007,34.32469434565003
2006-04-29,32.2,65.0,25.3,94.0,39.20169168440002,25.815,32.50834584220001
2006-04-30,31.6,67.0,25.7,93.0,38.27308820200003,26.222,32.24754410100002
2006-05-01,32.1,64.0,25.4,93.0,38.59920253650001,25.907,32.253101268250006
2006-05-02,32.3,64.0,25.0,93.0,39.1212696265,25.487,32.30413481325
2006-05-03,31.6,61.0,24.8,90.0,36.44783418760004,25.238000000000003,30.84291709380002
2006-05-04,32.7,59.0,24.7,93.0,38.43139178400004,25.172,31.80169589200002
2006-05-05,33.1,50.0,24.4,93.0,36.49666881109998,24.857,30.67683440554999
2006-05-06,32.5,53.0,24.0,91.0,36.12862341499999,24.411,30.2698117075
2006-05-07,31.6,57.0,24.4,92.0,35.34799262600004,24.844,30.095996313000025
2006-05-08,32.0,59.0,23.8,91.0,36.78213100999996,24.201,30.49156550499998
2006-05-09,32.3,63.0,23.9,93.0,38.779179585200055,24.332,31.555589792600028
2006-05-10,31.7,60.0,24.0,96.0,36.3902317289,24.476,30.43311586445
2006-05-11,31.4,64.0,25.3,91.0,36.84415246000003,25.776000000000003,31.310076230000018
2006-05-12,33.4,55.0,23.4,95.0,38.74370484759996,23.833,31.288352423799974
2006-05-13,32.0,65.0,23.6,94.0,38.67224525,24.03,31.351122625
2006-05-14,26.5,82.0,24.9,96.0,28.807840187500016,25.421,27.11442009375001
2006-05-15,29.5,77.0,24.1,95.0,35.44469487499996,24.568000000000005,30.006347437499983
2006-05-16,30.3,73.0,24.4,96.0,36.58800030420005,24.896,30.742000152100022
2006-05-17,29.6,75.0,24.7,96.0,35.235197771600006,25.211,30.2230988858
2006-05-18,29.7,68.0,23.8,96.0,33.885459881700015,24.266,29.07572994085001
2006-05-19,27.0,80.0,22.7,97.0,29.74940939999999,23.124,26.4367047
2006-05-20,28.0,75.0,24.2,95.0,31.364461010000007,24.673,28.018730505000004
2006-05-21,30.9,66.0,25.0,95.0,36.19913495710004,25.513,30.856067478550017
2006-05-22,30.2,70.0,23.6,96.0,35.53896022240004,24.056000000000004,29.79748011120002
2006-05-23,30.8,67.0,24.5,92.0,36.22974581800003,24.949,30.58937290900002
2006-05-24,29.3,69.0,24.0,95.0,33.202116047000025,24.463,28.832558023500013
2006-05-25,28.8,71.0,24.2,93.0,32.47938648840001,24.647,28.563193244200004
2006-05-26,29.4,55.0,25.9,85.0,30.92049433560002,26.328000000000003,28.62424716780001
2006-05-27,29.4,59.0,24.2,92.0,31.563400038,24.634,28.098700019
2006-05-28,29.6,58.0,24.8,93.0,31.7390316208,25.277,28.508015810400003
2006-05-29,28.9,66.0,22.7,91.0,31.82209326110001,23.046,27.434046630550007
2006-05-30,29.2,64.0,24.1,88.0,32.05929449200001,24.477000000000004,28.268147246000005
2006-05-31,29.9,62.0,24.2,90.0,33.04686725149999,24.608,28.82743362575
2006-06-01,30.5,65.0,24.9,88.0,34.99803558500002,25.317,30.15751779250001
2006-06-02,31.7,65.0,24.5,95.0,37.8955249274,24.988,31.4417624637
2006-06-03,31.1,66.0,24.8,93.0,36.6887906351,25.277,30.98289531755
2006-06-04,30.6,63.0,24.6,89.0,34.729898666800025,25.015,29.872449333400013
2006-06-05,29.7,65.0,25.2,90.0,33.252502199399984,25.658,29.455251099699996
2006-06-06,29.1,58.0,25.3,78.0,30.900156330299986,25.607,28.253578165149992
2006-06-07,29.7,55.0,25.0,84.0,31.397891732400023,25.370000000000005,28.383945866200012
2006-06-08,29.3,72.0,24.9,95.0,33.81393589249997,25.408,29.610967946249986
2006-06-09,29.9,60.0,24.5,94.0,32.648820046100035,24.975,28.811910023050014
2006-06-10,29.9,61.0,26.8,80.0,32.84577778060001,29.31150956240001,31.07864367150001
2006-06-11,29.6,61.0,26.8,81.0,32.27569252360001,29.394539224400056,30.83511587400003
2006-06-12,29.1,69.0,26.7,80.0,32.765815110999995,29.09681119289998,30.931313151949983
2006-06-13,30.2,66.0,25.6,84.0,34.55972519839997,26.000000000000004,30.279862599199987
2006-06-14,29.1,61.0,25.8,82.0,31.36926493259999,26.184000000000005,28.7766324663
2006-06-15,30.1,67.0,24.9,89.0,34.567618792000005,25.33,29.948809396
2006-06-16,30.2,69.0,24.9,92.0,35.28749458999997,25.369,30.328247294999983
2006-06-17,29.8,67.0,26.4,89.0,33.89122079800003,29.026046370000017,31.458633584000022
2006-06-18,31.2,65.0,25.8,96.0,36.64752260039998,26.366,31.50676130019999
2006-06-19,30.2,72.0,24.1,96.0,36.05520523999999,24.581000000000003,30.31810262
2006-06-20,26.5,85.0,24.9,96.0,29.010011215000077,25.421,27.215505607500035
2006-06-21,26.6,70.0,24.5,92.0,28.20799950160002,24.949,26.578499750800013
2006-06-22,28.5,69.0,25.1,94.0,31.516075614999966,25.605000000000004,28.560537807499983
2006-06-23,30.1,75.0,24.8,96.0,36.5849088776,25.316000000000003,30.9504544388
2006-06-24,29.0,76.0,23.8,96.0,33.90687154000003,24.266,29.086435770000016
2006-06-25,27.1,86.0,24.3,95.0,30.66396947221114,24.778,27.72098473610557
2006-06-26,26.0,76.0,23.6,94.0,26.316000000000003,24.03,25.173
2006-06-27,26.4,77.0,23.7,94.0,28.29264001799998,24.135,26.21382000899999
2006-06-28,29.6,72.0,24.3,92.0,34.53791768,24.739000000000004,29.63845884
2006-06-29,31.4,62.0,25.3,92.0,36.269919044000034,25.789,31.029459522000018
2006-06-30,30.9,62.0,24.8,96.0,35.14003962150002,25.316000000000003,30.228019810750013
2006-07-01,26.0,77.0,23.6,97.0,26.329,24.069000000000003,25.199
2006-07-02,28.6,70.0,24.3,94.0,31.88084822559997,24.765,28.322924112799985
2006-07-03,27.1,74.0,24.5,91.0,29.39399164550004,24.936,27.16499582275002
2006-07-04,27.1,79.0,24.5,96.0,29.87314459000004,25.001,27.43707229500002
2006-07-05,29.1,77.0,24.5,95.0,34.374138242999976,24.988,29.681069121499988
2006-07-06,29.4,74.0,23.7,97.0,34.489942704000015,24.174,29.331971352000007
2006-07-07,30.2,71.0,24.8,92.0,35.79486377240002,25.264000000000003,30.52943188620001
2006-07-08,28.4,72.0,24.7,93.0,31.7806385,25.172,28.476319250000003
2006-07-09,27.6,68.0,24.8,84.0,29.698015048799988,25.160000000000004,27.4290075244
2006-07-10,28.5,68.0,24.9,81.0,31.36137578249999,25.226,28.293687891249995
2006-07-11,29.7,62.0,24.9,90.0,32.6548866135,25.343,28.99894330675
2006-07-12,28.2,69.0,22.8,90.0,30.924485229999952,23.138,27.03124261499997
2006-07-13,28.6,57.0,22.7,81.0,29.984080765999977,22.916,26.450040382999987
2006-07-14,28.2,63.0,23.5,80.0,30.123434081199957,23.743,26.933217040599978
2006-07-15,29.3,64.0,25.0,92.0,32.2527264565,25.474000000000004,28.86336322825
2006-07-16,26.5,86.0,23.9,97.0,29.07854477750004,24.384,26.73127238875002
2006-07-17,28.4,70.0,22.7,96.0,31.46857378960001,23.111,27.28978689480001
2006-07-18,28.4,54.0,24.1,78.0,29.343791875999983,24.347,26.845395937999992
2006-07-19,27.9,58.0,21.6,83.0,29.0988710583,21.78700000000001,25.44293552915001
2006-07-20,27.3,76.0,24.3,95.0,29.99132916089998,24.778,27.384664580449996
2006-07-21,30.7,64.0,24.4,96.0,35.2013897545,24.896,30.04869487725
2006-07-22,28.1,82.0,24.0,97.0,32.686048283500035,24.489,28.587524141750016
2006-07-23,28.2,76.0,23.8,93.0,31.966987538400016,24.227000000000004,28.09699376920001
2006-07-24,28.9,70.0,24.7,86.0,32.51800553109999,25.081000000000003,28.799502765549995
2006-07-25,27.9,68.0,25.3,81.0,30.230592213300024,25.646,27.93829610665001
2006-07-26,28.2,56.0,25.4,81.0,29.296817042399947,25.751,27.52390852119997
2006-07-27,28.1,61.0,25.0,94.0,29.72033914059997,25.5,27.610169570299988
2006-07-28,28.5,73.0,24.1,96.0,32.16173344500003,24.581000000000003,28.371366722500017
2006-07-29,25.6,86.0,23.3,96.0,26.026000000000003,23.741,24.8835
2006-07-30,26.6,77.0,23.6,91.0,28.67473671800002,23.991000000000003,26.33286835900001
2006-07-31,28.3,65.0,23.2,92.0,30.556111663399943,23.584,27.07005583169997
2006-08-01,27.2,50.0,24.2,78.0,27.612774886399997,24.452,26.032387443199998
2006-08-02,27.9,50.0,24.3,74.0,28.341640787099983,24.505000000000003,26.423320393549997
2006-08-03,28.1,51.0,24.0,75.0,28.65957227360001,24.203000000000003,26.431286136800004
2006-08-04,28.4,65.0,23.1,88.0,30.733588235600024,23.427000000000003,27.080294117800012
2006-08-05,28.5,63.0,23.0,93.0,30.62816437000003,23.387,27.00758218500001
2006-08-06,28.9,67.0,24.8,85.0,31.991418591999988,25.173,28.582209295999995
2006-08-07,28.3,74.0,24.9,94.0,31.8788309975,25.395,28.63691549875
2006-08-08,29.1,75.0,24.0,95.0,33.952203745599995,24.463,29.2076018728
2006-08-09,30.6,69.0,25.8,95.0,36.278423086,26.353,31.315711543000003
2006-08-10,25.9,85.0,23.8,97.0,26.328000000000003,24.279000000000003,25.303500000000003
2006-08-11,29.6,70.0,24.5,94.0,34.092185617599995,24.975,29.5335928088
2006-08-12,28.7,67.0,24.3,90.0,31.595597907999963,24.713,28.154298953999984
2006-08-13,28.8,66.0,25.6,83.0,31.62803621440001,25.987,28.807518107200007
2006-08-14,28.9,69.0,25.6,93.0,32.339374727,26.117000000000004,29.2281873635
2006-08-15,28.4,78.0,24.3,94.0,32.77878859279998,24.765,28.77189429639999
2006-08-16,29.6,75.0,24.8,91.0,35.235197771600006,25.251000000000005,30.24309888580001
2006-08-17,30.2,73.0,26.2,92.0,36.31998462519998,28.665692768000007,32.49283869659999
2006-08-18,26.9,78.0,24.1,97.0,29.35427983429997,24.594,26.974139917149984
2006-08-19,26.3,60.0,22.4,94.0,26.423,22.77,24.5965
2006-08-20,28.2,54.0,24.1,81.0,29.081992035999995,24.386000000000003,26.733996018
2006-08-21,29.0,63.0,23.3,92.0,31.514510270000063,23.689,27.601755135000037
2006-08-22,28.5,76.0,24.2,94.0,32.67417824250002,24.66,28.667089121250008
2006-08-23,28.4,75.0,25.5,94.0,32.26809680360002,26.025,29.146548401800008
2006-08-24,27.1,78.0,24.3,96.0,29.774890208299976,24.791000000000004,27.282945104149988
2006-08-25,27.5,71.0,24.9,89.0,29.84536864999999,25.33,27.587684324999994
2006-08-26,29.4,69.0,23.8,94.0,33.423964222000016,24.24,28.83198211100001
2006-08-27,29.0,69.0,24.6,94.0,32.55136234999999,25.08,28.815681174999995
2006-08-28,28.3,62.0,24.4,87.0,30.1597912835,24.779,27.46939564175
2006-08-29,26.2,75.0,24.6,85.0,26.513,24.963,25.738
2006-08-30,28.4,72.0,23.5,93.0,31.7806385,23.912,27.84631925
2006-08-31,27.3,82.0,24.3,94.0,30.654155851499983,24.765,27.709577925749997
2006-09-01,27.1,77.0,24.0,94.0,29.677847723000017,24.450000000000003,27.063923861500008
2006-09-02,26.7,75.0,24.1,90.0,28.722534174399986,24.503000000000004,26.612767087199995
2006-09-03,28.0,74.0,23.2,94.0,31.222047080000067,23.61,27.416023540000037
2006-09-04,26.9,85.0,24.1,96.0,29.98343166460005,24.581000000000003,27.282215832300025
2006-09-05,28.5,73.0,24.7,91.0,32.16173344500003,25.146,28.653866722500016
2006-09-06,29.2,76.0,24.7,94.0,34.418863602399966,25.185,29.801931801199984
2006-09-07,32.4,64.0,25.6,94.0,39.38574053999999,26.130000000000003,32.75787027
2006-09-08,30.4,72.0,24.5,96.0,36.58150820000005,25.001,30.791254100000025
2006-09-09,30.7,65.0,25.6,90.0,35.45768470339998,26.078000000000003,30.76784235169999
2006-09-10,29.4,69.0,25.0,90.0,33.423964222000016,25.448,29.43598211100001
2006-09-11,29.3,63.0,24.8,84.0,32.07339506120002,25.160000000000004,28.61669753060001
2006-09-12,29.7,69.0,25.7,95.0,34.104299574999985,26.248,30.176149787499995
2006-09-13,27.3,81.0,24.1,95.0,30.540124287399983,24.568000000000005,27.554062143699998
2006-09-14,29.1,69.0,25.7,84.0,32.765815110999995,26.105000000000004,29.4354075555
2006-09-15,29.5,74.0,25.4,94.0,34.743127197500016,25.92,30.33156359875001
2006-09-16,27.5,80.0,24.0,97.0,30.893760402499968,24.489,27.691380201249984
2006-09-17,28.2,66.0,25.3,84.0,30.51328401039995,25.685,28.099142005199976
2006-09-18,29.1,73.0,23.8,96.0,33.54350505780003,24.266,28.90475252890002
2006-09-19,29.0,75.0,23.9,96.0,33.70361099000003,24.371,29.03730549500001
2006-09-20,30.6,71.0,24.6,95.0,36.83335112759998,25.093000000000004,30.963175563799997
2006-09-21,28.9,74.0,24.3,95.0,33.26354699150002,24.778,29.020773495750014
2006-09-22,28.8,74.0,24.8,92.0,33.02617320000005,25.264000000000003,29.145086600000027
2006-09-23,27.6,72.0,24.7,92.0,30.147856779999977,25.159,27.653428389999988
2006-09-24,28.9,70.0,24.0,92.0,32.51800553109999,24.424,28.471002765549997
2006-09-25,29.4,68.0,24.9,83.0,33.22162423680004,25.252,29.23681211840002
2006-09-26,28.9,69.0,24.7,92.0,32.339374727,25.159,28.7491873635
2006-09-27,28.0,76.0,24.3,96.0,31.5090376,24.791000000000004,28.1500188
2006-09-28,28.1,79.0,21.6,97.0,32.20115077,21.969,27.085075385
2006-09-29,29.2,74.0,24.9,95.0,33.99147906799999,25.408,29.699739533999995
2006-09-30,29.7,73.0,24.3,96.0,35.01892734420001,24.791000000000004,29.904963672100006
2006-10-01,30.5,66.0,25.7,94.0,35.248160787499984,26.235,30.74158039374999
2006-10-02,30.5,70.0,24.5,96.0,36.296089697499966,25.001,30.648544848749985
2006-10-03,31.3,68.0,23.5,96.0,37.7953849697,23.951,30.87319248485
2006-10-04,27.9,77.0,24.9,93.0,31.42506540299999,25.382,28.403532701499994
2006-10-05,29.2,72.0,24.3,94.0,33.57774374000004,24.765,29.17137187000002
2006-10-06,32.2,64.0,24.8,96.0,38.859090292000005,25.316000000000003,32.087545146000004
2006-10-07,26.8,80.0,23.9,96.0,29.31150956240001,24.371,26.841254781200007
2006-10-08,27.6,82.0,24.5,94.0,31.39436823599998,24.975,28.184684117999996
2006-10-09,29.0,77.0,25.4,94.0,34.11333755000004,25.92,30.01666877500002
2006-10-10,29.0,76.0,23.1,95.0,33.90687154000003,23.518,28.712435770000017
2006-10-11,29.4,76.0,23.5,96.0,34.9416640896,23.951,29.4463320448
2006-10-12,30.6,71.0,23.7,96.0,36.83335112759998,24.161,30.497175563799992
2006-10-13,30.3,74.0,25.1,95.0,36.863467357500056,25.618,31.24073367875003
2006-10-14,29.9,72.0,25.5,92.0,35.285007462500005,25.999,30.642003731250004
2006-10-15,30.4,72.0,25.7,89.0,36.58150820000005,26.17,31.375754100000027
2006-10-16,28.9,75.0,24.7,95.0,33.457686917600014,25.198,29.327843458800007
2006-10-17,30.4,70.0,26.1,90.0,36.04121378559999,26.603,31.3221068928
2006-10-18,30.1,69.0,25.8,88.0,35.04592531100003,26.262,30.653962655500017
2006-10-19,28.7,69.0,26.0,89.0,31.922794894999942,26.485,29.203897447499973
2006-10-20,26.8,71.0,23.8,91.0,28.60440049639999,24.201,26.402700248199995
2006-10-21,26.1,73.0,23.5,91.0,26.382000000000005,23.886000000000003,25.134000000000004
2006-10-22,28.2,69.0,24.9,82.0,30.924485229999952,25.239,28.08174261499997
2006-10-23,29.9,64.0,25.7,89.0,33.46144140250004,26.17,29.81572070125002
2006-10-24,29.8,71.0,25.7,92.0,34.79691336439997,26.209000000000003,30.502956682199983
2006-10-25,28.6,79.0,26.2,92.0,33.47021070999998,28.665692768000007,31.067951738999994
2006-10-26,29.4,76.0,24.5,96.0,34.9416640896,25.001,29.9713320448
2006-10-27,26.3,87.0,23.9,97.0,28.65374642599999,24.384,26.518873213
2006-10-28,28.4,80.0,23.9,96.0,33.1321572776,24.371,28.7515786388
2006-10-29,28.4,79.0,22.9,97.0,32.954182186,23.334,28.144091093
2006-10-30,30.5,71.0,25.9,93.0,36.56992894999998,26.432,31.50096447499999
2006-10-31,29.7,67.0,25.4,93.0,33.67054708800003,25.907,29.788773544000016
2006-11-01,29.3,72.0,23.7,94.0,33.81393589249997,24.135,28.974467946249984
2006-11-02,29.5,78.0,23.5,98.0,35.68599374749991,23.977000000000004,29.83149687374996
2006-11-03,29.7,67.0,23.7,94.0,33.67054708800003,24.135,28.902773544000013
2006-11-04,28.8,63.0,24.6,93.0,31.153202597200007,25.067,28.110101298600004
2006-11-05,28.9,71.0,25.9,84.0,32.69973815959998,26.315,29.507369079799997
2006-11-06,28.4,73.0,25.6,97.0,31.940543102799975,26.169000000000004,29.05477155139999
2006-11-07,27.9,77.0,23.6,97.0,31.42506540299999,24.069000000000003,27.7470327015
2006-11-08,29.8,68.0,24.5,85.0,34.11159985519998,24.858000000000004,29.48479992759999
2006-11-09,30.2,61.0,25.4,86.0,33.435534564399994,25.816000000000003,29.6257672822
2006-11-10,31.3,64.0,24.3,90.0,36.60259733649999,24.713,30.657798668249995
2006-11-11,31.2,67.0,25.7,89.0,37.23224785799998,26.17,31.70112392899999
2006-11-12,30.4,72.0,25.6,96.0,36.58150820000005,26.156,31.368754100000025
2006-11-13,31.6,69.0,25.3,96.0,38.92830398600002,25.841,32.384651993000006
2006-11-14,31.1,66.0,25.5,91.0,36.6887906351,25.986,31.33739531755
2006-11-15,29.6,71.0,25.9,93.0,34.313139515600014,26.432,30.372569757800008
2006-11-16,28.6,80.0,24.7,95.0,33.660756833599976,25.198,29.429378416799988
2006-11-17,28.1,83.0,24.2,96.0,32.8522159568,24.686,28.7691079784
2006-11-18,28.4,71.0,23.9,96.0,31.62331539559998,24.371,27.99715769779999
2006-11-19,30.3,64.0,26.3,83.0,34.3130829465,28.430241327200022,31.371662136850013
2006-11-20,30.5,58.0,24.6,90.0,33.37995784749997,25.028,29.203978923749982
2006-11-21,30.8,60.0,23.7,91.0,34.432444642399986,24.096,29.264222321199995
2006-11-22,31.3,57.0,24.2,91.0,34.72887686900001,24.621,29.674938434500007
2006-11-23,31.2,70.0,25.8,88.0,38.15020484639998,26.262,32.206102423199994
2006-11-24,31.4,69.0,26.2,92.0,38.37860670200001,28.665692768000007,33.52214973500001
2006-11-25,31.4,66.0,26.2,91.0,37.4409848936,28.61433217239998,33.02765853299999
2006-11-26,31.3,65.0,25.2,95.0,36.89246991140002,25.723,31.30773495570001
2006-11-27,30.7,72.0,24.7,96.0,37.390219302499965,25.211,31.30060965124998
2006-11-28,31.8,68.0,24.7,97.0,39.14484897120001,25.224,32.184424485600005
2006-11-29,31.6,69.0,25.5,93.0,38.92830398600002,26.012,32.47015199300001
2006-11-30,31.7,68.0,24.2,95.0,38.87009474570003,24.673,31.771547372850016
2006-12-01,33.1,61.0,23.8,96.0,40.150693300599954,24.266,32.20834665029998
2006-12-02,32.5,65.0,24.7,94.0,40.01331066499999,25.185,32.5991553325
2006-12-03,32.8,63.0,25.2,94.0,40.094248629200045,25.71,32.90212431460002
2006-12-04,31.9,67.0,24.4,94.0,39.07887797199996,24.87,31.974438985999974
2006-12-05,30.8,69.0,23.1,97.0,36.78867816200004,23.544000000000004,30.16633908100002
2006-12-06,29.9,72.0,25.1,94.0,35.285007462500005,25.605000000000004,30.445003731250004
2006-12-07,29.8,76.0,24.5,97.0,36.01969033840002,25.014000000000003,30.51684516920001
2006-12-08,26.2,88.0,23.1,97.0,28.46174758719999,23.544000000000004,26.0028737936
2006-12-09,30.5,72.0,24.6,95.0,36.8485110125,25.093000000000004,30.97075550625
2006-12-10,30.8,74.0,25.2,96.0,38.27432126000005,25.736,32.00516063000003
2006-12-11,28.2,75.0,24.0,97.0,31.810941540399966,24.489,28.149970770199985
2006-12-12,27.3,71.0,25.9,85.0,29.47813852439993,26.328000000000003,27.90306926219997
2006-12-13,29.5,67.0,26.0,84.0,33.236388099999985,26.42,29.828194049999997
2006-12-14,27.1,81.0,24.3,97.0,30.073289042600003,24.804,27.4386445213
2006-12-15,31.4,70.0,24.1,98.0,38.702446813600034,24.607000000000006,31.65472340680002
2006-12-16,31.3,74.0,25.0,97.0,39.751053087500026,25.539,32.645026543750014
2006-12-17,31.0,72.0,24.8,96.0,38.22203839999998,25.316000000000003,31.769019199999992
2006-12-18,31.9,67.0,24.9,94.0,39.07887797199996,25.395,32.23693898599998
2006-12-19,31.1,74.0,25.7,95.0,39.15245500550002,26.248,32.70022750275001
2006-12-20,32.0,66.0,25.5,97.0,39.00913208000002,26.064,32.53656604000001
2006-12-21,32.5,61.0,26.2,95.0,38.61053507499998,28.821271756399987,33.715903415699984
2006-12-22,32.0,66.0,26.1,95.0,39.00913208000002,28.52795911560003,33.76854559780003
2006-12-23,30.6,66.0,25.7,96.0,35.48236218159999,26.261000000000003,30.8716810908
2006-12-24,31.7,65.0,25.6,94.0,37.8955249274,26.130000000000003,32.0127624637
2006-12-25,31.4,68.0,26.5,92.0,38.060416344800025,29.501749962500067,33.781083153650044
2006-12-26,31.7,59.0,25.8,94.0,36.10702156400006,26.340000000000003,31.22351078200003
