time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1986-11-04,32.1,,22.2,,,,
1986-11-05,32.6,,20.1,,,,
1986-11-06,32.6,,20.2,,,,
1986-11-07,32.7,,18.8,,,,
1986-11-08,32.8,,19.6,,,,
1986-11-09,31.9,,21.7,,,,
1986-11-10,32.5,,20.8,,,,
1986-11-11,32.3,,21.6,,,,
1986-11-12,32.4,,18.5,,,,
1986-11-13,31.1,,22.5,,,,
1986-11-14,31.7,,21.5,,,,
1986-11-15,33.2,,22.0,,,,
1986-11-16,32.1,,20.9,,,,
1986-11-17,33.0,,20.2,,,,
1986-11-18,32.0,,20.6,,,,
1986-11-19,31.1,,21.9,,,,
1986-11-20,32.4,,22.0,,,,
1986-11-21,30.7,,21.7,,,,
1986-11-22,30.1,,22.0,,,,
1986-11-23,28.6,,21.0,,,,
1986-11-24,30.6,,21.8,,,,
1986-11-25,28.7,,21.2,,,,
1986-11-26,31.1,,21.1,,,,
1986-11-27,31.2,,20.8,,,,
1986-11-28,32.1,,21.5,,,,
1986-11-29,32.2,,21.8,,,,
1986-11-30,30.9,,21.5,,,,
1986-12-01,31.8,,22.1,,,,
1986-12-02,30.5,,22.6,,,,
1986-12-03,32.1,,21.5,,,,
1986-12-04,31.1,,21.1,,,,
1986-12-05,30.3,,22.7,,,,
1986-12-06,30.5,,22.3,,,,
1986-12-07,30.6,,22.0,,,,
1986-12-08,31.7,,21.6,,,,
1986-12-09,31.7,,21.8,,,,
1986-12-10,31.8,,21.8,,,,
1986-12-11,28.9,,22.7,,,,
1986-12-12,31.5,,22.4,,,,
1986-12-13,32.2,,22.3,,,,
1986-12-14,31.1,,22.8,,,,
1986-12-15,30.2,,22.4,,,,
1986-12-16,29.2,,22.1,,,,
1986-12-17,31.7,,21.2,,,,
1986-12-18,32.5,,22.6,,,,
1986-12-19,32.7,,22.5,,,,
1986-12-20,30.9,,21.3,,,,
1986-12-21,29.7,,21.4,,,,
1986-12-22,31.1,,21.5,,,,
1986-12-23,30.4,,22.0,,,,
1986-12-24,31.0,,20.0,,,,
1986-12-25,31.1,,21.5,,,,
1986-12-26,31.5,,21.1,,,,
1986-12-27,31.2,,19.9,,,,
1986-12-28,30.5,,22.0,,,,
1986-12-29,29.6,,22.6,,,,
1986-12-30,31.8,,21.8,,,,
1986-12-31,31.0,,22.8,,,,
1987-01-01,31.0,,20.8,,,,
1987-01-02,28.4,,22.2,,,,
1987-01-03,28.6,,22.0,,,,
1987-01-04,29.5,,21.6,,,,
1987-01-05,30.7,,21.8,,,,
1987-01-06,28.5,,21.8,,,,
1987-01-07,31.6,,22.3,,,,
1987-01-08,29.8,,22.3,,,,
1987-01-09,30.3,,21.8,,,,
1987-01-10,28.2,,20.8,,,,
1987-01-11,28.2,,21.4,,,,
1987-01-12,30.4,,22.0,,,,
1987-01-13,30.4,,21.9,,,,
1987-01-14,27.8,,23.1,,,,
1987-01-15,30.3,,22.4,,,,
1987-01-16,29.6,,21.9,,,,
1987-01-17,30.0,,22.0,,,,
1987-01-18,29.8,,22.2,,,,
1987-01-19,28.7,,19.8,,,,
1987-01-20,28.7,,20.7,,,,
1987-01-21,30.2,,21.6,,,,
1987-01-22,30.6,,22.6,,,,
1987-01-23,30.0,,22.5,,,,
1987-01-24,29.5,,22.1,,,,
1987-01-25,30.5,,21.2,,,,
1987-01-26,29.2,,21.0,,,,
1987-01-27,30.2,,22.3,,,,
1987-01-28,28.7,,23.1,,,,
1987-01-29,31.0,,22.0,,,,
1987-01-30,31.2,,21.8,,,,
1987-01-31,30.8,,22.7,,,,
1987-02-01,31.0,,22.5,,,,
1987-02-02,31.2,,22.3,,,,
1987-02-03,30.5,,22.5,,,,
1987-02-04,30.4,,23.2,,,,
1987-02-05,30.0,,22.8,,,,
1987-02-06,30.9,,20.6,,,,
1987-02-07,31.5,,22.1,,,,
1987-02-08,31.5,,21.3,,,,
1987-02-09,31.6,,21.5,,,,
1987-02-10,30.5,,22.4,,,,
1987-02-11,31.6,,20.4,,,,
1987-02-12,29.1,,21.7,,,,
1987-02-13,30.9,,19.0,,,,
1987-02-14,32.5,,21.0,,,,
1987-02-15,31.5,,22.9,,,,
1987-02-16,32.2,,21.4,,,,
1987-02-17,31.9,,20.5,,,,
1987-02-18,32.0,,20.4,,,,
1987-02-19,29.5,,21.9,,,,
1987-02-20,30.5,,21.7,,,,
1987-02-21,29.8,,22.6,,,,
1987-02-22,30.0,,22.1,,,,
1987-02-23,31.5,,22.0,,,,
1987-02-24,31.1,,22.1,,,,
1987-02-25,31.9,,23.2,,,,
1987-02-26,31.6,,22.8,,,,
1987-02-27,32.1,,20.2,,,,
1987-02-28,31.2,,22.6,,,,
1987-03-01,31.2,,22.7,,,,
1987-03-02,30.8,,22.8,,,,
1987-03-03,31.3,,19.8,,,,
1987-03-04,31.7,,18.4,,,,
1987-03-05,30.4,,18.9,,,,
1987-03-06,30.9,,20.9,,,,
1987-03-07,29.6,,21.2,,,,
1987-03-08,28.5,,19.5,,,,
1987-03-09,30.0,,19.5,,,,
1987-03-10,31.4,,21.5,,,,
1987-03-11,32.9,,20.5,,,,
1987-03-12,32.0,,22.9,,,,
1987-03-13,32.5,,21.3,,,,
1987-03-14,32.5,,23.0,,,,
1987-03-15,31.6,,22.5,,,,
1987-03-16,31.8,,22.3,,,,
1987-03-17,30.3,,22.1,,,,
1987-03-18,32.6,,23.0,,,,
1987-03-19,33.1,,22.8,,,,
1987-03-20,33.0,,22.0,,,,
1987-03-21,32.3,,22.8,,,,
1987-03-22,32.4,,21.5,,,,
1987-03-23,32.6,,21.1,,,,
1987-03-24,31.7,,22.0,,,,
1987-03-25,32.6,,23.8,,,,
1987-03-26,33.2,,20.6,,,,
1987-03-27,34.0,,22.1,,,,
1987-03-28,33.5,,22.8,,,,
1987-03-29,33.5,,22.9,,,,
1987-03-30,33.5,,20.9,,,,
1987-03-31,33.0,,21.8,,,,
1987-04-01,33.5,51.0,20.5,97.0,37.639752380000026,20.814,29.226876190000013
1987-04-02,32.5,62.0,23.5,97.0,38.95111523749999,23.964,31.457557618749995
1987-04-03,31.4,50.0,21.9,98.0,33.2990979176,22.297,27.7980489588
1987-04-04,32.8,44.0,19.2,98.0,34.357838192,19.462,26.909919096
1987-04-05,33.0,45.0,23.0,96.0,34.94987130999999,23.426,29.187935655
1987-04-06,33.0,52.0,22.7,94.0,36.88268310000001,23.085,29.983841550000005
1987-04-07,34.0,44.0,23.0,98.0,36.52063670000003,23.452,29.986318350000012
1987-04-08,31.7,59.0,22.1,98.0,36.10702156400006,22.507000000000005,29.30701078200003
1987-04-09,31.3,67.0,21.7,99.0,37.488863728,22.1,29.794431864
1987-04-10,32.0,64.0,23.2,98.0,38.34160636,23.662,31.00180318
1987-04-11,32.1,62.0,22.0,97.0,37.94503866150002,22.389000000000003,30.16701933075001
1987-04-12,31.9,60.0,22.8,98.0,36.84894722209996,23.242,30.045473611049974
1987-04-13,32.0,55.0,22.0,98.0,35.64701365000001,22.402,29.024506825000007
1987-04-14,29.5,71.0,22.5,99.0,34.07505292999994,22.940000000000005,28.507526464999973
1987-04-15,29.1,73.0,22.5,99.0,33.54350505780003,22.940000000000005,28.24175252890002
1987-04-16,31.8,58.0,22.8,99.0,36.04742193119997,23.255000000000003,29.651210965599983
1987-04-17,30.2,71.0,22.5,98.0,35.79486377240002,22.927,29.36093188620001
1987-04-18,30.8,67.0,22.4,99.0,36.22974581800003,22.835,29.532372909000017
1987-04-19,32.6,56.0,23.2,98.0,37.2322610336,23.662,30.4471305168
1987-04-20,30.5,63.0,23.2,98.0,34.51201360999999,23.662,29.087006804999994
1987-04-21,31.4,68.0,22.4,99.0,38.060416344800025,22.835,30.447708172400013
1987-04-22,30.8,64.0,23.5,98.0,35.429195404000026,23.977000000000004,29.70309770200001
1987-04-23,32.4,65.0,23.5,99.0,39.740444427599975,23.99,31.86522221379999
1987-04-24,27.9,80.0,23.3,99.0,31.860259796100003,23.78,27.82012989805
1987-04-25,28.2,79.0,23.2,98.0,32.44935972599998,23.662,28.05567986299999
1987-04-26,27.2,80.0,22.7,98.0,30.1986467024,23.137,26.6678233512
1987-04-27,30.3,69.0,22.0,99.0,35.53152900700001,22.415,28.973264503500005
1987-04-28,32.2,63.0,22.0,99.0,38.52293508920003,22.415,30.468967544600016
1987-04-29,32.4,60.0,22.6,99.0,38.033363653599984,23.045,30.539181826799997
1987-04-30,30.3,67.0,22.9,99.0,35.03053150800005,23.36,29.195265754000022
1987-05-01,27.8,74.0,22.8,98.0,30.797366720000035,23.242,27.019683360000016
1987-05-02,27.7,81.0,22.9,98.0,31.5081996554,23.347,27.4275998277
1987-05-03,27.8,79.0,22.8,99.0,31.47333299800005,23.255000000000003,27.364166499000028
1987-05-04,31.7,63.0,22.5,98.0,37.27555917320007,22.927,30.10127958660004
1987-05-05,32.2,59.0,22.6,97.0,37.24277617400002,23.019,30.13088808700001
1987-05-06,32.6,61.0,22.1,99.0,38.86176379960001,22.520000000000003,30.690881899800008
1987-05-07,31.6,64.0,22.9,99.0,37.33413744400001,23.36,30.347068722000003
1987-05-08,28.7,77.0,23.2,99.0,33.34734778699993,23.675,28.511173893499965
1987-05-09,32.2,58.0,22.8,99.0,36.938851919199976,23.255000000000003,30.09692595959999
1987-05-10,31.7,62.0,23.0,99.0,36.97450053350001,23.465000000000003,30.219750266750008
1987-05-11,32.2,56.0,21.9,98.0,36.35034197839999,22.297,29.323670989199996
1987-05-12,31.6,63.0,22.5,100.0,37.03285330280004,22.953000000000003,29.99292665140002
1987-05-13,31.7,65.0,22.5,99.0,37.8955249274,22.940000000000005,30.4177624637
1987-05-14,30.7,67.0,23.8,99.0,35.985110668000004,24.305000000000003,30.14505533400001
1987-05-15,32.2,60.0,22.7,99.0,37.55314661840002,23.15,30.351573309200013
1987-05-16,31.2,60.0,23.6,100.0,35.281070694399986,24.108000000000004,29.694535347199995
1987-05-17,32.7,60.0,22.8,99.0,38.7698153629,23.255000000000003,31.01240768145
1987-05-18,33.2,52.0,22.7,98.0,37.30928909200003,23.137,30.22314454600001
1987-05-19,34.0,46.0,22.8,99.0,37.113782140000026,23.255000000000003,30.18439107000001
1987-05-20,32.1,62.0,23.0,98.0,37.94503866150002,23.452,30.69851933075001
1987-05-21,30.9,65.0,22.8,100.0,35.92664013060005,23.268,29.597320065300025
1987-05-22,31.4,64.0,21.8,100.0,36.84415246000003,22.218000000000004,29.531076230000014
1987-05-23,32.2,57.0,21.8,100.0,36.64137385400004,22.218000000000004,29.42968692700002
1987-05-24,33.0,52.0,22.8,100.0,36.88268310000001,23.268,30.075341550000005
1987-05-25,33.7,46.0,22.8,100.0,36.523743763900015,23.268,29.895871881950008
1987-05-26,32.4,63.0,22.9,100.0,39.03768051879999,23.373,31.2053402594
1987-05-27,32.2,59.0,23.1,98.0,37.24277617400002,23.557,30.39988808700001
1987-05-28,32.7,60.0,22.4,98.0,38.7698153629,22.822000000000003,30.79590768145
1987-05-29,33.3,50.0,22.8,100.0,36.90679841789999,23.268,30.08739920895
1987-05-30,34.2,46.0,22.2,99.0,37.515326678400015,22.625,30.070163339200008
1987-05-31,32.6,59.0,22.3,99.0,38.18943978199997,22.73,30.459719890999985
1987-06-01,32.7,59.0,22.5,99.0,38.43139178400004,22.940000000000005,30.685695892000023
1987-06-02,32.4,59.0,22.8,99.0,37.71187909799997,23.255000000000003,30.483439548999986
1987-06-03,32.5,55.0,22.8,100.0,36.70864639,23.268,29.988323195
1987-06-04,32.2,59.0,21.8,99.0,37.24277617400002,22.205,29.723888087000013
1987-06-05,32.3,54.0,22.2,100.0,35.99489869550003,22.638,29.316449347750016
1987-06-06,31.4,59.0,22.6,98.0,35.450942078000054,23.032000000000004,29.24147103900003
1987-06-07,32.1,58.0,22.0,99.0,36.71287654830004,22.415,29.56393827415002
1987-06-08,31.6,57.0,22.2,100.0,35.34799262600004,22.638,28.99299631300002
1987-06-09,29.5,69.0,23.5,100.0,33.64827753499991,24.003,28.82563876749996
1987-06-10,31.9,58.0,22.9,99.0,36.26716155429995,23.36,29.813580777149976
1987-06-11,31.4,60.0,22.3,99.0,35.71828464560002,22.73,29.224142322800013
1987-06-12,32.2,60.0,22.5,98.0,37.55314661840002,22.927,30.24007330920001
1987-06-13,31.5,61.0,23.2,98.0,36.21846271500002,23.662,29.94023135750001
1987-06-14,32.6,52.0,22.5,100.0,36.05179628799998,22.953000000000003,29.50239814399999
1987-06-15,32.4,52.0,22.1,99.0,35.64751546799995,22.520000000000003,29.083757733999978
1987-06-16,32.1,55.0,21.1,98.0,35.85539989559999,21.457,28.656199947799998
1987-06-17,32.9,58.0,22.5,99.0,38.57887982829997,22.940000000000005,30.759439914149983
1987-06-18,32.1,56.0,23.5,98.0,36.13487831010001,23.977000000000004,30.055939155050005
1987-06-19,32.6,55.0,22.7,100.0,36.92688339159999,23.163000000000004,30.044941695799995
1987-06-20,31.6,64.0,22.9,99.0,37.33413744400001,23.36,30.347068722000003
1987-06-21,30.6,64.0,23.2,100.0,34.975875683999995,23.688,29.331937842
1987-06-22,30.2,67.0,22.5,99.0,34.797877078,22.940000000000005,28.868938539
1987-06-23,31.3,63.0,22.2,99.0,36.31827431719999,22.625,29.471637158599997
1987-06-24,32.7,49.0,22.0,99.0,35.428817913,22.415,28.9219089565
1987-06-25,33.3,51.0,23.0,99.0,37.21232741440004,23.465000000000003,30.33866370720002
1987-06-26,33.7,48.0,21.7,100.0,37.12029049970005,22.113,29.616645249850023
1987-06-27,30.9,62.0,21.4,99.0,35.14003962150002,21.785,28.46251981075001
1987-06-28,32.9,52.0,22.3,99.0,36.67217075049997,22.73,29.70108537524999
1987-06-29,32.3,58.0,22.0,99.0,37.16690587270001,22.415,29.790952936350006
1987-06-30,31.6,55.0,21.8,100.0,34.8331701796,22.218000000000004,28.5255850898
1987-07-01,32.3,58.0,22.0,100.0,37.16690587270001,22.428000000000004,29.79745293635001
1987-07-02,33.0,50.0,21.8,99.0,36.29428386,22.205,29.249641930000003
1987-07-03,32.7,56.0,23.2,100.0,37.45775689290001,23.688,30.572878446450005
1987-07-04,31.0,70.0,22.0,99.0,37.60796056,22.415,30.01148028
1987-07-05,31.5,57.0,22.4,98.0,35.139578125000035,22.822000000000003,28.98078906250002
1987-07-06,30.2,64.0,22.3,99.0,34.09673519199999,22.73,28.413367595999997
1987-07-07,31.9,59.0,21.7,100.0,36.55498008800001,22.113,29.333990044000004
1987-07-08,32.6,55.0,21.9,98.0,36.92688339159999,22.297,29.61194169579999
1987-07-09,32.0,66.0,21.8,99.0,39.00913208000002,22.205,30.607066040000014
1987-07-10,32.9,52.0,21.3,99.0,36.67217075049997,21.680000000000003,29.17608537524999
1987-07-11,32.2,56.0,21.5,100.0,36.35034197839999,21.903,29.126670989199997
1987-07-12,32.8,52.0,22.5,100.0,36.463518832000055,22.953000000000003,29.70825941600003
1987-07-13,32.9,49.0,22.2,99.0,35.81514616899997,22.625,29.220073084499987
1987-07-14,31.6,60.0,22.9,98.0,36.16409921359998,23.347,29.755549606799992
1987-07-15,31.5,62.0,21.3,99.0,36.5025583875,21.680000000000003,29.091279193750005
1987-07-16,31.9,61.0,21.4,98.0,37.14906295660002,21.772,29.46053147830001
1987-07-17,31.4,61.0,21.6,100.0,35.991276967600015,22.008000000000003,28.99963848380001
1987-07-18,32.6,58.0,20.9,100.0,37.86353922879995,21.273000000000003,29.568269614399977
1987-07-19,32.4,60.0,22.0,97.0,38.033363653599984,22.389000000000003,30.211181826799997
1987-07-20,31.7,55.0,21.6,99.0,35.033675820400056,21.995000000000005,28.51433791020003
1987-07-21,32.5,50.0,21.9,97.0,35.30915762749998,22.284,28.79657881374999
1987-07-22,33.5,47.0,21.8,99.0,36.42336515000001,22.205,29.314182575000004
1987-07-23,33.2,51.0,22.4,98.0,37.00135028840002,22.822000000000003,29.91167514420001
1987-07-24,33.1,50.0,22.0,98.0,36.49666881109998,22.402,29.44933440554999
1987-07-25,31.6,56.0,21.4,99.0,35.087656541599976,21.785,28.436328270799983
1987-07-26,33.5,57.0,22.2,100.0,39.69595872500001,22.638,31.166979362500008
1987-07-27,33.0,55.0,22.2,97.0,37.81953291000003,22.599,30.20926645500001
1987-07-28,33.0,58.0,22.5,98.0,38.82148386,22.927,30.87424193
1987-07-29,31.8,52.0,22.2,100.0,34.479323351999994,22.638,28.558661676
1987-07-30,32.0,54.0,22.1,100.0,35.37885416000004,22.533,28.95592708000002
1987-07-31,32.6,51.0,21.3,100.0,35.77378252759999,21.693000000000005,28.7333912638
1987-08-01,33.4,51.0,22.1,100.0,37.42512811159999,22.533,29.979064055799995
1987-08-02,32.7,52.0,21.7,100.0,36.25672734449999,22.113,29.184863672249996
1987-08-03,33.7,51.0,21.4,100.0,38.07447163040003,21.798,29.936235815200018
1987-08-04,34.2,50.0,20.9,100.0,38.84081677440001,21.273000000000003,30.056908387200007
1987-08-05,32.8,48.0,22.0,98.0,35.35437849920003,22.402,28.878189249600016
1987-08-06,33.0,50.0,21.2,99.0,36.29428386,21.575,28.93464193
1987-08-07,32.8,48.0,20.0,100.0,35.35437849920003,20.328000000000003,27.841189249600017
1987-08-08,32.3,53.0,21.2,100.0,35.7182596502,21.588,28.6531298251
1987-08-09,33.1,53.0,20.5,100.0,37.40524625179998,20.853,29.12912312589999
1987-08-10,33.6,49.0,20.8,100.0,37.222401857999984,21.168000000000003,29.195200928999995
1987-08-11,33.9,51.0,21.5,100.0,38.51648516559997,21.903,30.209742582799983
1987-08-12,33.0,55.0,21.5,100.0,37.81953291000003,21.903,29.861266455000013
1987-08-13,31.5,60.0,21.2,100.0,35.94011685249998,21.588,28.764058426249992
1987-08-14,31.8,58.0,22.5,99.0,36.04742193119997,22.940000000000005,29.493710965599988
1987-08-15,32.7,55.0,21.3,100.0,37.14709054440003,21.693000000000005,29.420045272200017
1987-08-16,33.5,60.0,21.2,99.0,40.82829337250002,21.575,31.201646686250008
1987-08-17,33.6,49.0,21.2,100.0,37.222401857999984,21.588,29.405200928999992
1987-08-18,33.3,56.0,21.5,99.0,38.852867250900005,21.89,30.371433625450003
1987-08-19,33.1,58.0,22.6,100.0,39.066166474299976,23.058000000000003,31.06208323714999
1987-08-20,34.0,55.0,22.0,100.0,40.189067290000025,22.428000000000004,31.30853364500001
1987-08-21,33.2,57.0,21.9,99.0,38.960415794,22.31,30.635207897
1987-08-22,34.1,60.0,22.4,98.0,42.4624583561,22.822000000000003,32.64222917805
1987-08-23,34.0,57.0,21.8,99.0,40.96271525000002,22.205,31.583857625000007
1987-08-24,33.1,58.0,20.9,99.0,39.066166474299976,21.26,30.163083237149987
1987-08-25,33.4,51.0,22.7,98.0,37.42512811159999,23.137,30.281064055799995
1987-08-26,33.6,48.0,21.7,99.0,36.91722952479998,22.1,29.50861476239999
1987-08-27,33.5,50.0,21.5,99.0,37.324074297499976,21.89,29.60703714874999
1987-08-28,33.2,56.0,23.0,99.0,38.61533276240004,23.465000000000003,31.04016638120002
1987-08-29,33.6,53.0,22.8,97.0,38.521270174799966,23.229,30.875135087399983
1987-08-30,33.6,50.0,22.4,98.0,37.535392089599966,22.822000000000003,30.178696044799985
1987-08-31,34.7,49.0,21.5,98.0,39.60699643300002,21.877,30.74199821650001
1987-09-01,34.6,53.0,22.9,99.0,40.895604090800006,23.36,32.1278020454
1987-09-02,33.4,50.0,22.5,99.0,37.1145430736,22.940000000000005,30.0272715368
1987-09-03,33.9,47.0,21.4,99.0,37.21945310999997,21.785,29.502226554999982
1987-09-04,33.1,54.0,21.6,99.0,37.72276784749997,21.995000000000005,29.85888392374999
1987-09-05,33.1,45.0,21.2,97.0,35.128997564599985,21.549,28.338998782299992
1987-09-06,33.0,60.0,20.6,97.0,39.52561846,20.919000000000004,30.222309230000004
1987-09-07,33.8,45.0,20.6,98.0,36.42766469240003,20.932,28.679832346200016
1987-09-08,33.4,40.0,19.7,99.0,34.427993905599976,20.0,27.213996952799988
1987-09-09,33.6,49.0,21.3,99.0,37.222401857999984,21.680000000000003,29.451200928999995
1987-09-10,33.7,48.0,22.0,99.0,37.12029049970005,22.415,29.767645249850023
1987-09-11,34.2,36.0,22.5,98.0,34.78940415040001,22.927,28.858202075200005
1987-09-12,35.2,37.0,19.7,98.0,36.70743214600003,19.987,28.347216073000016
1987-09-13,34.3,46.0,21.1,98.0,37.71855463389996,21.457,29.58777731694998
1987-09-14,33.1,47.0,20.9,99.0,35.65407238999998,21.26,28.45703619499999
1987-09-15,33.7,43.0,19.8,99.0,35.688284687200024,20.105,27.89664234360001
1987-09-16,33.1,45.0,21.0,99.0,35.128997564599985,21.365,28.246998782299997
1987-09-17,34.9,40.0,20.8,98.0,37.035098190100015,21.142000000000003,29.08854909505001
1987-09-18,34.4,43.0,22.8,96.0,36.98848220679999,23.216,30.1022411034
1987-09-19,33.3,52.0,22.8,94.0,37.52538273450003,23.19,30.357691367250013
1987-09-20,33.8,49.0,22.8,97.0,37.64021971000001,23.229,30.434609855000005
1987-09-21,33.7,48.0,21.9,100.0,37.12029049970005,22.323,29.721645249850024
1987-09-22,33.5,46.0,22.9,97.0,36.138570467500045,23.334,29.736285233750024
1987-09-23,33.4,46.0,21.3,99.0,35.94843950559999,21.680000000000003,28.8142197528
1987-09-24,33.7,48.0,20.9,99.0,37.12029049970005,21.26,29.190145249850023
1987-09-25,32.8,55.0,22.5,97.0,37.36926784840001,22.914,30.141633924200004
1987-09-26,32.8,55.0,21.8,98.0,37.36926784840001,22.192000000000004,29.780633924200004
1987-09-27,33.3,56.0,22.8,99.0,38.852867250900005,23.255000000000003,31.053933625450004
1987-09-28,32.2,58.0,21.8,99.0,36.938851919199976,22.205,29.571925959599987
1987-09-29,34.0,43.0,21.8,99.0,36.23637097000002,22.205,29.22068548500001
1987-09-30,34.2,40.0,20.8,97.0,35.77900698240003,21.129,28.45400349120001
1987-10-01,34.0,45.0,20.9,97.0,36.81310709000003,21.234,29.023553545000016
1987-10-02,33.9,46.0,21.3,98.0,36.91546555709997,21.667,29.291232778549983
1987-10-03,35.2,42.0,21.5,99.0,38.23272276800001,21.89,30.061361384000005
1987-10-04,34.0,45.0,23.0,96.0,36.81310709000003,23.426,30.119553545000016
1987-10-05,34.5,44.0,21.2,99.0,37.488168322500016,21.575,29.53158416125001
1987-10-06,33.8,49.0,22.2,98.0,37.64021971000001,22.612,30.126109855000006
1987-10-07,34.5,47.0,21.9,99.0,38.46382604999999,22.31,30.386913024999995
1987-10-08,33.6,48.0,22.0,98.0,36.91722952479998,22.402,29.65961476239999
1987-10-09,33.7,50.0,22.0,98.0,37.74849644990004,22.402,30.07524822495002
1987-10-10,34.0,48.0,22.5,98.0,37.73974622,22.927,30.33337311
1987-10-11,34.0,46.0,22.3,98.0,37.113782140000026,22.717,29.915391070000013
1987-10-12,33.9,49.0,21.9,98.0,37.85175276899999,22.297,30.074376384499992
1987-10-13,35.7,41.0,22.5,98.0,38.89400919539997,22.927,30.910504597699987
1987-10-14,35.2,44.0,22.3,96.0,38.90829740000002,22.691000000000003,30.799648700000013
1987-10-15,34.5,43.0,22.2,97.0,37.180318860000014,22.599,29.88965943000001
1987-10-16,35.8,41.0,21.3,98.0,39.09535987639996,21.667,30.38117993819998
1987-10-17,34.0,45.0,21.8,97.0,36.81310709000003,22.179,29.496053545000017
1987-10-18,34.0,37.0,19.9,96.0,34.703074450000024,20.171,27.43703722500001
1987-10-19,36.0,31.0,21.2,96.0,36.41719532999999,21.536,28.976597665
1987-10-20,33.6,49.0,22.5,98.0,37.222401857999984,22.927,30.07470092899999
1987-10-21,35.3,45.0,21.3,96.0,39.474424681399945,21.641,30.55771234069997
1987-10-22,34.4,45.0,21.8,97.0,37.60318474760001,22.179,29.891092373800006
1987-10-23,35.6,31.0,21.8,98.0,35.79298369960002,22.192000000000004,28.99249184980001
1987-10-24,34.7,38.0,19.9,97.0,36.11395750669998,20.184,28.14897875334999
1987-10-25,35.6,33.0,20.6,95.0,36.29537772679999,20.893,28.5941888634
1987-10-26,35.3,37.0,19.9,98.0,36.882863191000006,20.197000000000003,28.539931595500004
1987-10-27,32.9,51.0,19.0,98.0,36.37936033759998,19.252,27.81568016879999
1987-10-28,34.2,48.0,23.5,98.0,38.16127736320003,23.977000000000004,31.069138681600016
1987-10-29,33.9,46.0,22.8,97.0,36.91546555709997,23.229,30.07223277854998
1987-10-30,34.2,48.0,22.7,98.0,38.16127736320003,23.137,30.64913868160001
1987-10-31,34.7,49.0,22.8,98.0,39.60699643300002,23.242,31.42449821650001
1987-11-01,33.6,53.0,22.4,97.0,38.521270174799966,22.809,30.66513508739998
1987-11-02,34.9,40.0,22.7,97.0,37.035098190100015,23.124,30.07954909505001
1987-11-03,34.2,43.0,21.8,97.0,36.60937951320002,22.179,29.39418975660001
1987-11-04,33.4,45.0,21.8,97.0,35.67597275960003,22.179,28.927486379800012
1987-11-05,32.6,53.0,21.0,97.0,36.3366510188,21.339,28.8378255094
1987-11-06,33.8,54.0,23.4,98.0,39.33617370800005,23.872,31.604086854000023
1987-11-07,33.8,49.0,22.9,99.0,37.64021971000001,23.36,30.500109855000005
1987-11-08,33.2,55.0,22.9,99.0,38.27767857640001,23.36,30.818839288200003
1987-11-09,33.7,44.0,21.7,99.0,35.958856242500026,22.1,29.02942812125001
1987-11-10,34.5,48.0,22.6,100.0,38.80641507250003,23.058000000000003,30.93220753625002
1987-11-11,35.4,46.0,22.9,98.0,40.0621123416,23.347,31.7045561708
1987-11-12,34.5,45.0,22.3,100.0,37.80470267500004,22.743,30.27385133750002
1987-11-13,34.2,42.0,22.2,99.0,36.324191488,22.625,29.474595744
1987-11-14,32.7,51.0,21.3,99.0,35.97381822640001,21.680000000000003,28.82690911320001
1987-11-15,33.7,39.0,21.5,100.0,34.685146502,21.903,28.294073251
1987-11-16,33.5,40.0,19.0,99.0,34.591940222500014,19.265,26.928470111250007
1987-11-17,34.3,42.0,18.9,100.0,36.50836036549995,19.173,27.84068018274997
1987-11-18,32.7,58.0,22.2,100.0,38.09990751269999,22.638,30.368953756349995
1987-11-19,33.6,45.0,23.4,97.0,36.04861991559997,23.859,29.953809957799983
1987-11-20,34.0,46.0,22.0,98.0,37.113782140000026,22.402,29.757891070000014
1987-11-21,34.6,39.0,21.6,98.0,36.21076321399998,21.982000000000006,29.096381606999994
1987-11-22,34.5,38.0,22.1,96.0,35.77134489749999,22.481,29.12617244875
1987-11-23,34.5,35.0,20.9,99.0,35.03017920000003,21.26,28.145089600000013
1987-11-24,35.2,39.0,20.0,99.0,37.28949480199998,20.315,28.80224740099999
1987-11-25,33.8,46.0,21.8,98.0,36.71878609840002,22.192000000000004,29.45539304920001
1987-11-26,35.0,34.0,20.9,99.0,35.583174519999986,21.26,28.421587259999992
1987-11-27,35.8,36.0,20.0,99.0,37.4752092224,20.315,28.8951046112
1987-11-28,35.0,37.0,21.2,99.0,36.36044754999999,21.575,28.967723775
1987-11-29,35.1,35.0,21.0,99.0,35.9973319656,21.365,28.6811659828
1987-11-30,35.5,42.0,22.2,95.0,38.83424723749999,22.573,30.703623618749997
1987-12-01,34.1,46.0,22.0,98.0,37.31373584710002,22.402,29.85786792355001
1987-12-02,33.5,49.0,23.0,98.0,37.016117065,23.452,30.2340585325
1987-12-03,31.5,53.0,20.9,98.0,34.152690494999995,21.247,27.6998452475
1987-12-04,33.5,50.0,21.9,98.0,37.324074297499976,22.297,29.810537148749987
1987-12-05,33.6,45.0,21.2,98.0,36.04861991559997,21.562,28.805309957799984
1987-12-06,33.5,52.0,22.6,98.0,37.96315131250002,23.032000000000004,30.49757565625001
1987-12-07,31.7,62.0,23.0,98.0,36.97450053350001,23.452,30.21325026675001
1987-12-08,33.5,47.0,23.2,98.0,36.42336515000001,23.662,30.042682575000004
