time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1998-09-23,31.3,65.0,23.4,100.0,36.89246991140002,23.898000000000003,30.39523495570001
1998-09-24,32.3,58.0,23.9,97.0,37.16690587270001,24.384,30.775452936350007
1998-09-25,32.8,42.0,22.7,100.0,33.901793048,23.163000000000004,28.532396524000003
1998-09-26,32.1,50.0,21.8,100.0,34.55321486910001,22.218000000000004,28.385607434550007
1998-09-27,32.3,41.0,21.0,100.0,32.90910887539998,21.378,27.14355443769999
1998-09-28,32.0,49.0,21.7,100.0,34.13177581000001,22.113,28.122387905000004
1998-09-29,30.5,67.0,22.9,100.0,35.50302879999995,23.373,29.43801439999998
1998-09-30,32.5,57.0,22.5,100.0,37.31563932500003,22.953000000000003,30.134319662500012
1998-10-01,31.8,58.0,23.9,100.0,36.04742193119997,24.423,30.235210965599983
1998-10-02,32.5,50.0,23.4,100.0,35.30915762749998,23.898000000000003,29.60357881374999
1998-10-03,32.7,48.0,23.3,100.0,35.166726717700016,23.793000000000003,29.47986335885001
1998-10-04,31.4,65.0,22.7,100.0,37.13974379960001,23.163000000000004,30.151371899800008
1998-10-05,32.9,54.0,22.4,100.0,37.2791982335,22.848,30.06359911675
1998-10-06,32.9,47.0,22.9,100.0,35.27947420999999,23.373,29.326237105
1998-10-07,32.0,51.0,22.9,100.0,34.61186333,23.373,28.992431665
1998-10-08,31.7,55.0,22.2,100.0,35.033675820400056,22.638,28.835837910200027
1998-10-09,32.6,49.0,21.4,100.0,35.238277917999994,21.798,28.518138959
1998-10-10,32.5,57.0,22.9,100.0,37.31563932500003,23.373,30.344319662500013
1998-10-11,32.4,53.0,23.7,100.0,35.92249295879998,24.213,30.06774647939999
1998-10-12,32.3,59.0,24.3,99.0,37.47627041599997,24.83,31.153135207999988
1998-10-13,32.4,56.0,23.6,100.0,36.78728862959994,24.108000000000004,30.447644314799973
1998-10-14,32.9,58.0,22.6,100.0,38.57887982829997,23.058000000000003,30.818439914149984
1998-10-15,32.3,49.0,23.8,100.0,34.67715446500001,24.318000000000005,29.497577232500007
1998-10-16,33.9,44.0,22.8,100.0,36.33181500449998,23.268,29.79990750224999
1998-10-17,32.5,59.0,23.8,100.0,37.94960222000002,24.318000000000005,31.13380111000001
1998-10-18,32.7,45.0,21.7,100.0,34.42208897740002,22.113,28.26754448870001
1998-10-19,32.9,50.0,21.9,100.0,36.09368547709998,22.323,29.20834273854999
1998-10-20,33.2,53.0,23.4,100.0,37.62465674120005,23.898000000000003,30.761328370600022
1998-10-21,32.3,59.0,23.5,100.0,37.47627041599997,24.003,30.739635207999985
1998-10-22,32.4,47.0,23.2,100.0,34.37228600999998,23.688,29.030143004999992
1998-10-23,31.8,61.0,23.0,100.0,36.913134308399954,23.478,30.195567154199978
1998-10-24,32.1,59.0,23.2,100.0,37.01139637199999,23.688,30.349698186
1998-10-25,31.8,55.0,22.8,100.0,35.236151612399965,23.268,29.252075806199983
1998-10-26,32.3,49.0,21.9,100.0,34.67715446500001,22.323,28.500077232500004
1998-10-27,31.4,58.0,21.8,100.0,35.18924926480001,22.218000000000004,28.703624632400007
1998-10-28,32.2,59.0,21.4,100.0,37.24277617400002,21.798,29.52038808700001
1998-10-29,32.2,51.0,22.1,100.0,34.99187544440002,22.533,28.76243772220001
1998-10-30,32.3,53.0,24.5,100.0,35.7182596502,25.053000000000004,30.3856298251
1998-10-31,27.0,86.0,23.6,100.0,30.405679391111114,24.108000000000004,27.25683969555556
1998-11-01,30.5,66.0,22.9,100.0,35.248160787499984,23.373,29.310580393749994
1998-11-02,30.5,68.0,23.7,100.0,35.76263962249999,24.213,29.987819811249995
1998-11-03,31.9,57.0,22.9,100.0,35.98549162099998,23.373,29.679245810499992
1998-11-04,31.5,62.0,22.4,100.0,36.5025583875,22.848,29.67527919375
1998-11-05,32.3,55.0,22.6,100.0,36.27808284040001,23.058000000000003,29.668041420200005
1998-11-06,31.9,57.0,22.6,100.0,35.98549162099998,23.058000000000003,29.521745810499997
1998-11-07,31.1,63.0,23.2,100.0,35.85317051480001,23.688,29.770585257400008
1998-11-08,30.7,68.0,23.6,100.0,36.25624168370004,24.108000000000004,30.182120841850026
1998-11-09,31.3,60.0,23.0,100.0,35.498602592899985,23.478,29.488301296449997
1998-11-10,32.0,52.0,22.8,100.0,34.861279,23.268,29.0646395
1998-11-11,30.7,66.0,23.2,100.0,35.71892500789997,23.688,29.703462503949986
1998-11-12,31.8,54.0,22.9,100.0,34.97782640799997,23.373,29.175413203999987
1998-11-13,31.7,60.0,22.0,100.0,36.3902317289,22.428000000000004,29.40911586445
1998-11-14,31.6,63.0,23.3,100.0,37.03285330280004,23.793000000000003,30.41292665140002
1998-11-15,31.5,62.0,23.1,100.0,36.5025583875,23.58300000000001,30.042779193750004
1998-11-16,32.0,53.0,23.2,100.0,35.11694260999999,23.688,29.402471304999995
1998-11-17,30.9,61.0,23.8,100.0,34.88813410860003,24.318000000000005,29.603067054300016
1998-11-18,31.3,57.0,22.5,100.0,34.72887686900001,22.953000000000003,28.840938434500007
1998-11-19,32.0,44.0,21.7,100.0,33.040895960000014,22.113,27.576947980000007
1998-11-20,32.0,55.0,22.2,100.0,35.64701365000001,22.638,29.142506825000005
1998-11-21,31.7,60.0,21.4,100.0,36.3902317289,21.798,29.09411586445
1998-11-22,31.4,59.0,21.0,100.0,35.450942078000054,21.378,28.414471039000027
1998-11-23,31.4,60.0,23.0,100.0,35.71828464560002,23.478,29.59814232280001
1998-11-24,32.2,61.0,23.8,100.0,37.86996325239998,24.318000000000005,31.09398162619999
1998-11-25,30.3,69.0,23.8,99.0,35.53152900700001,24.305000000000003,29.918264503500005
1998-11-26,31.1,65.0,24.5,100.0,36.404901866600014,25.053000000000004,30.72895093330001
1998-11-27,30.3,67.0,23.5,100.0,35.03053150800005,24.003,29.516765754000023
1998-11-28,28.3,84.0,23.7,100.0,33.583834488499974,24.213,28.898417244249988
1998-11-29,27.2,82.0,23.7,100.0,30.413217663999944,24.213,27.313108831999973
1998-11-30,31.2,60.0,23.2,100.0,35.281070694399986,23.688,29.484535347199994
1998-12-01,30.7,64.0,23.0,100.0,35.2013897545,23.478,29.33969487725
1998-12-02,31.1,63.0,23.0,100.0,35.85317051480001,23.478,29.665585257400007
1998-12-03,31.0,66.0,24.2,100.0,36.44278207999998,24.738,30.59039103999999
1998-12-04,32.1,56.0,23.3,100.0,36.13487831010001,23.793000000000003,29.963939155050006
1998-12-05,32.1,60.0,23.2,100.0,37.316263332099965,23.688,30.502131666049983
1998-12-06,31.5,59.0,23.8,100.0,35.66752079999996,24.318000000000005,29.99276039999998
1998-12-07,31.6,61.0,23.9,100.0,36.44783418760004,24.423,30.43541709380002
1998-12-08,31.6,58.0,23.5,99.0,35.61417843280001,23.99,29.80208921640001
1998-12-09,31.6,57.0,22.4,100.0,35.34799262600004,22.848,29.09799631300002
1998-12-10,31.6,57.0,22.6,100.0,35.34799262600004,23.058000000000003,29.20299631300002
1998-12-11,30.9,63.0,23.4,100.0,35.39709246280003,23.898000000000003,29.647546231400018
1998-12-12,31.7,54.0,22.8,100.0,34.78021311350004,23.268,29.02410655675002
1998-12-13,30.7,64.0,22.7,100.0,35.2013897545,23.163000000000004,29.18219487725
1998-12-14,31.6,56.0,22.7,100.0,35.087656541599976,23.163000000000004,29.12532827079999
1998-12-15,31.4,56.0,22.3,100.0,34.68281290160002,22.743,28.712906450800013
1998-12-16,29.4,75.0,23.4,100.0,34.71399411159999,23.898000000000003,29.305997055799995
1998-12-17,31.5,61.0,21.7,100.0,36.21846271500002,22.113,29.16573135750001
1998-12-18,30.9,62.0,22.5,100.0,35.14003962150002,22.953000000000003,29.046519810750013
1998-12-19,29.4,76.0,22.4,100.0,34.9416640896,22.848,28.8948320448
1998-12-20,30.4,64.0,22.3,100.0,34.531722280000025,22.743,28.637361140000014
1998-12-21,31.0,57.0,23.0,100.0,34.128144349999985,23.478,28.803072174999997
1998-12-22,30.6,66.0,23.3,100.0,35.48236218159999,23.793000000000003,29.637681090799997
1998-12-23,29.4,68.0,22.7,100.0,33.22162423680004,23.163000000000004,28.19231211840002
1998-12-24,29.7,70.0,21.6,100.0,34.3270661679,22.008000000000003,28.16753308395
1998-12-25,29.7,63.0,22.8,100.0,32.85016490920002,23.268,28.05908245460001
1998-12-26,29.6,59.0,21.6,100.0,31.91409432199999,22.008000000000003,26.961047161
1998-12-27,30.6,53.0,21.6,100.0,32.536556986800015,22.008000000000003,27.27227849340001
1998-12-28,28.6,79.0,23.1,100.0,33.47021070999998,23.58300000000001,28.526605354999997
1998-12-29,27.5,80.0,23.8,100.0,30.893760402499968,24.318000000000005,27.605880201249988
1998-12-30,27.6,87.0,23.3,100.0,32.20115357622219,23.793000000000003,27.99707678811109
1998-12-31,27.9,83.0,23.7,99.0,32.31397252080002,24.2,28.25698626040001
1999-01-01,28.5,74.0,24.7,97.0,32.32986252750003,25.224,28.77693126375001
1999-01-02,28.0,79.0,23.8,100.0,31.95574333000005,24.318000000000005,28.13687166500003
1999-01-03,29.3,71.0,22.8,100.0,33.60648043639998,23.268,28.43724021819999
1999-01-04,28.7,76.0,24.0,100.0,33.15914924289996,24.528,28.84357462144998
1999-01-05,28.9,73.0,24.5,96.0,33.07250888979997,25.001,29.036754444899984
1999-01-06,28.4,76.0,23.7,100.0,32.43574590159996,24.213,28.32437295079998
1999-01-07,29.6,65.0,22.1,100.0,33.044780123599985,22.533,27.788890061799997
1999-01-08,29.2,66.0,24.0,97.0,32.41843299440001,24.489,28.45371649720001
1999-01-09,26.3,86.0,23.2,100.0,28.59733459790001,23.688,26.14266729895001
1999-01-10,28.5,69.0,22.7,100.0,31.516075614999966,23.163000000000004,27.339537807499987
1999-01-11,29.6,60.0,21.2,100.0,32.09298128960001,21.588,26.840490644800006
1999-01-12,29.7,63.0,22.3,100.0,32.85016490920002,22.743,27.79658245460001
1999-01-13,30.2,62.0,22.8,100.0,33.651496856000044,23.268,28.459748428000022
1999-01-14,29.0,72.0,23.2,100.0,33.11306210000002,23.688,28.40053105000001
1999-01-15,29.1,65.0,23.6,99.0,32.0410684026,24.09500000000001,28.0680342013
1999-01-16,29.3,65.0,23.0,99.0,32.4355733594,23.465000000000003,27.950286679700003
1999-01-17,29.6,66.0,22.3,100.0,33.24661268960003,22.743,27.99480634480001
1999-01-18,26.1,88.0,22.9,100.0,26.577000000000005,23.373,24.975
1999-01-19,27.9,80.0,23.1,100.0,31.860259796100003,23.58300000000001,27.721629898050004
1999-01-20,29.3,69.0,23.3,100.0,33.202116047000025,23.793000000000003,28.49755802350001
1999-01-21,29.9,62.0,24.1,99.0,33.04686725149999,24.620000000000005,28.83343362575
1999-01-22,30.2,63.0,23.7,99.0,33.87189706520004,24.2,29.035948532600017
1999-01-23,28.3,76.0,23.6,100.0,32.200015666899986,24.108000000000004,28.154007833449995
1999-01-24,27.4,82.0,23.5,100.0,30.89799367599998,24.003,27.450496837999992
1999-01-25,29.9,69.0,23.4,100.0,34.57018216700003,23.898000000000003,29.23409108350001
1999-01-26,29.8,66.0,23.4,100.0,33.674871130400035,23.898000000000003,28.78643556520002
1999-01-27,29.1,69.0,22.8,100.0,32.765815110999995,23.268,28.0169075555
1999-01-28,30.6,60.0,22.9,100.0,34.02103254159998,23.373,28.697016270799992
1999-01-29,29.8,65.0,22.9,100.0,33.46255085239998,23.373,28.417775426199988
1999-01-30,30.1,51.0,22.3,98.0,31.36555069760001,22.717,27.041275348800006
1999-01-31,30.0,63.0,23.8,98.0,33.456434890000025,24.292,28.874217445000014
1999-02-01,29.7,66.0,24.8,97.0,33.459561193899994,25.329,29.39428059695
1999-02-02,29.0,73.0,24.9,100.0,33.30670627000002,25.473,29.38985313500001
1999-02-03,28.9,69.0,22.4,100.0,32.339374727,22.848,27.5936873635
1999-02-04,29.6,64.0,22.3,99.0,32.846771824,22.73,27.788385912000003
1999-02-05,29.7,58.0,23.8,88.0,31.913042426699988,24.162000000000003,28.03752121335
1999-02-06,30.0,53.0,21.7,99.0,31.54450628999998,22.1,26.82225314499999
1999-02-07,29.4,62.0,24.3,98.0,32.08357430400001,24.817000000000004,28.45028715200001
1999-02-08,28.0,82.0,23.3,100.0,32.42191300000002,23.793000000000003,28.10745650000001
1999-02-09,28.6,69.0,23.0,100.0,31.718202686000023,23.478,27.59810134300001
1999-02-10,28.9,73.0,23.6,98.0,33.07250888979997,24.082,28.577254444899985
1999-02-11,28.8,74.0,24.6,98.0,33.02617320000005,25.132000000000005,29.07908660000003
1999-02-12,29.8,64.0,25.4,89.0,33.254259964,25.855,29.554629982
1999-02-13,29.8,64.0,22.5,98.0,33.254259964,22.927,28.090629982
1999-02-14,28.8,77.0,24.0,100.0,33.59994232200004,24.528,29.06397116100002
1999-02-15,29.4,71.0,23.7,100.0,33.839499903600014,24.213,29.026249951800008
1999-02-16,28.2,77.0,23.9,100.0,32.12540590199995,24.423,28.27420295099997
1999-02-17,28.9,76.0,23.9,100.0,33.654928668099984,24.423,29.038964334049997
1999-02-18,28.6,71.0,22.2,100.0,32.04628382359995,22.638,27.342141911799978
1999-02-19,29.3,75.0,23.4,100.0,34.45739530640002,23.898000000000003,29.17769765320001
1999-02-20,29.3,73.0,22.6,100.0,34.024906856199976,23.058000000000003,28.54145342809999
1999-02-21,30.1,64.0,23.2,100.0,33.88267901650003,23.688,28.78533950825001
1999-02-22,30.5,61.0,23.1,100.0,34.044962875,23.58300000000001,28.8139814375
1999-02-23,29.6,64.0,22.7,100.0,32.846771824,23.163000000000004,28.004885912
1999-02-24,30.0,57.0,21.6,100.0,32.258470449999976,22.008000000000003,27.13323522499999
1999-02-25,27.7,72.0,22.1,100.0,30.342968052500037,22.533,26.437984026250017
1999-02-26,29.7,63.0,22.7,100.0,32.85016490920002,23.163000000000004,28.00658245460001
1999-02-27,29.9,71.0,23.1,100.0,35.04260062759998,23.58300000000001,29.312800313799997
1999-02-28,24.6,96.0,23.7,100.0,25.106,24.213,24.6595
1999-03-01,28.0,80.0,23.0,100.0,32.10897056000002,23.478,27.79348528000001
1999-03-02,29.8,61.0,24.1,99.0,32.653563636399994,24.620000000000005,28.6367818182
1999-03-03,30.0,63.0,22.5,100.0,33.456434890000025,22.953000000000003,28.20471744500001
1999-03-04,30.3,59.0,23.7,97.0,33.208129176,24.174,28.691064588
1999-03-05,30.4,53.0,21.6,100.0,32.19828483079999,22.008000000000003,27.1031424154
1999-03-06,30.2,56.0,22.4,100.0,32.42229187039998,22.848,27.63514593519999
1999-03-07,29.3,59.0,22.9,99.0,31.391224556000036,23.36,27.375612278000016
1999-03-08,29.2,65.0,22.4,100.0,32.23715759239994,22.848,27.54257879619997
1999-03-09,30.4,60.0,23.2,100.0,33.61822105760001,23.688,28.653110528800006
1999-03-10,26.4,91.0,23.5,100.0,29.1547822836,24.003,26.5788911418
1999-03-11,30.2,66.0,23.1,100.0,34.55972519839997,23.58300000000001,29.071362599199983
1999-03-12,30.0,66.0,24.5,97.0,34.11257529999999,25.014000000000003,29.56328765
1999-03-13,30.2,63.0,23.7,100.0,33.87189706520004,24.213,29.04244853260002
1999-03-14,30.5,58.0,23.7,99.0,33.37995784749997,24.2,28.789978923749985
1999-03-15,30.4,59.0,23.1,96.0,33.40144905800002,23.531,28.46622452900001
1999-03-16,30.6,53.0,21.8,100.0,32.536556986800015,22.218000000000004,27.37727849340001
1999-03-17,30.4,55.0,20.4,100.0,32.58077428360002,20.748,26.664387141800013
1999-03-18,31.1,54.0,21.2,100.0,33.63514148750001,21.588,27.611570743750004
1999-03-19,28.1,70.0,23.1,100.0,30.868907787100007,23.58300000000001,27.22595389355001
1999-03-20,30.7,62.0,23.2,100.0,34.703635923500016,23.688,29.19581796175001
1999-03-21,30.8,51.0,22.7,100.0,32.48497062440001,23.163000000000004,27.82398531220001
1999-03-22,30.7,55.0,23.8,90.0,33.117276216399986,24.188,28.652638108199994
1999-03-23,26.3,79.0,23.8,100.0,28.21244879800004,24.318000000000005,26.265224399000022
1999-03-24,27.6,81.0,22.2,100.0,31.261880203599947,22.638,26.94994010179997
1999-03-25,30.6,64.0,24.7,95.0,34.975875683999995,25.198,30.086937842
1999-03-26,30.0,67.0,25.2,99.0,34.33975665000002,25.775,30.05737832500001
1999-03-27,30.3,70.0,24.3,99.0,35.788837293900045,24.83,30.30941864695002
1999-03-28,27.8,77.0,23.5,100.0,31.197089342,24.003,27.600044671
1999-03-29,30.5,67.0,23.9,100.0,35.50302879999995,24.423,29.963014399999977
1999-03-30,30.0,68.0,24.4,99.0,34.57117194,24.935,29.75308597
1999-03-31,30.7,63.0,23.4,100.0,34.95004016119999,23.898000000000003,29.4240200806
1999-04-01,31.0,62.0,25.3,100.0,35.36157319999998,25.893,30.62728659999999
1999-04-02,26.8,88.0,23.5,100.0,30.22606732453333,24.003,27.114533662266663
1999-04-03,30.6,63.0,23.3,100.0,34.729898666800025,23.793000000000003,29.261449333400016
1999-04-04,31.1,64.0,23.5,100.0,36.126361826500016,24.003,30.064680913250008
1999-04-05,27.4,84.0,23.2,100.0,31.142886308,23.688,27.415443154
1999-04-06,30.3,67.0,23.5,100.0,35.03053150800005,24.003,29.516765754000023
1999-04-07,28.6,81.0,23.0,100.0,33.85409301559996,23.478,28.66604650779998
1999-04-08,30.5,60.0,22.6,100.0,33.81855172249996,23.058000000000003,28.438275861249984
1999-04-09,30.5,57.0,22.1,100.0,33.16777512499999,22.533,27.8503875625
1999-04-10,30.5,59.0,22.4,100.0,33.59688338,22.848,28.22244169
1999-04-11,30.6,58.0,23.0,100.0,33.57267589680002,23.478,28.52533794840001
1999-04-12,27.7,79.0,22.7,100.0,31.2363301060001,23.163000000000004,27.199665053000054
1999-04-13,30.6,66.0,22.9,100.0,35.48236218159999,23.373,29.427681090799997
1999-04-14,30.5,63.0,24.5,100.0,34.51201360999999,25.053000000000004,29.782506805
1999-04-15,30.8,54.0,23.3,98.0,33.088710908000024,23.767000000000003,28.427855454000014
1999-04-16,30.8,57.0,24.1,98.0,33.73786891400004,24.607000000000006,29.172434457000023
1999-04-17,30.7,57.0,23.1,100.0,33.54579506900002,23.58300000000001,28.564397534500014
1999-04-18,29.9,68.0,24.5,100.0,34.340170541300026,25.053000000000004,29.69658527065001
1999-04-19,25.3,95.0,20.8,100.0,25.828000000000003,21.168000000000003,23.498000000000005
1999-04-20,29.5,72.0,21.7,100.0,34.29402286249993,22.113,28.203511431249964
1999-04-21,28.4,69.0,22.9,100.0,31.316413682,23.373,27.344706841
1999-04-22,30.5,59.0,23.3,100.0,33.59688338,23.793000000000003,28.69494169
1999-04-23,30.4,59.0,22.9,100.0,33.40144905800002,23.373,28.387224529000008
1999-04-24,29.3,68.0,22.9,100.0,33.00520711370004,23.373,28.18910355685002
1999-04-25,30.2,66.0,23.6,100.0,34.55972519839997,24.108000000000004,29.333862599199986
1999-04-26,30.8,60.0,23.9,100.0,34.432444642399986,24.423,29.427722321199997
1999-04-27,30.8,54.0,23.0,100.0,33.088710908000024,23.478,28.283355454000013
1999-04-28,30.5,60.0,22.2,100.0,33.81855172249996,22.638,28.228275861249983
1999-04-29,30.9,53.0,22.3,100.0,33.05819382780001,22.743,27.900596913900007
1999-04-30,30.4,60.0,23.6,100.0,33.61822105760001,24.108000000000004,28.863110528800007
1999-05-01,29.0,75.0,24.5,98.0,33.70361099000003,25.027,29.365305495000012
1999-05-02,30.3,55.0,25.1,99.0,32.40588060840001,25.67,29.037940304200006
1999-05-03,30.0,59.0,21.9,100.0,32.64085617000003,22.323,27.48192808500001
1999-05-04,26.9,86.0,23.0,100.0,30.150417770211103,23.478,26.814208885105558
1999-05-05,30.8,64.0,22.8,100.0,35.429195404000026,23.268,29.348597702000013
1999-05-06,25.3,95.0,23.1,100.0,25.828000000000003,23.58300000000001,24.705500000000004
1999-05-07,30.6,61.0,22.1,100.0,34.252477095599986,22.533,28.392738547799997
1999-05-08,30.8,60.0,23.4,100.0,34.432444642399986,23.898000000000003,29.165222321199995
1999-05-09,30.4,60.0,21.8,100.0,33.61822105760001,22.218000000000004,27.918110528800007
1999-05-10,30.2,68.0,23.3,100.0,35.040466875200025,23.793000000000003,29.416733437600016
1999-05-11,28.4,74.0,23.0,100.0,32.10302920400005,23.478,27.790514602000027
1999-05-12,28.5,82.0,23.3,100.0,33.771585787499994,23.793000000000003,28.78229289375
1999-05-13,30.3,66.0,23.3,100.0,34.786842295900016,23.793000000000003,29.28992114795001
1999-05-14,30.7,56.0,22.8,100.0,33.3290629649,23.268,28.29853148245
1999-05-15,30.6,64.0,23.9,99.0,34.975875683999995,24.41,29.692937842
1999-05-16,30.2,63.0,24.1,100.0,33.87189706520004,24.633000000000003,29.25244853260002
1999-05-17,27.9,78.0,22.8,100.0,31.568072608299996,23.268,27.41803630415
1999-05-18,30.6,64.0,22.3,100.0,34.975875683999995,22.743,28.859437842
1999-05-19,30.8,60.0,24.1,100.0,34.432444642399986,24.633000000000003,29.532722321199994
1999-05-20,30.6,64.0,23.9,100.0,34.975875683999995,24.423,29.699437842
1999-05-21,30.7,52.0,22.6,100.0,32.511588104499985,23.058000000000003,27.784794052249996
1999-05-22,30.6,53.0,21.2,100.0,32.536556986800015,21.588,27.062278493400008
1999-05-23,30.1,65.0,22.9,100.0,34.106656274600006,23.373,28.7398281373
1999-05-24,30.5,67.0,23.1,100.0,35.50302879999995,23.58300000000001,29.54301439999998
1999-05-25,29.8,74.0,23.8,100.0,35.518491380000015,24.318000000000005,29.91824569000001
1999-05-26,29.5,72.0,22.8,100.0,34.29402286249993,23.268,28.781011431249965
1999-05-27,28.5,76.0,23.4,100.0,32.67417824250002,23.898000000000003,28.28608912125001
1999-05-28,29.9,72.0,23.6,100.0,35.285007462500005,24.108000000000004,29.696503731250004
1999-05-29,29.5,70.0,23.0,100.0,33.85980448749996,23.478,28.66890224374998
1999-05-30,30.5,57.0,23.6,100.0,33.16777512499999,24.108000000000004,28.6378875625
1999-05-31,31.3,60.0,23.3,100.0,35.498602592899985,23.793000000000003,29.64580129645
1999-06-01,29.6,72.0,24.3,100.0,34.53791768,24.843000000000004,29.69045884
1999-06-02,28.5,74.0,23.0,100.0,32.32986252750003,23.478,27.903931263750017
1999-06-03,29.8,70.0,23.1,100.0,34.56444613840003,23.58300000000001,29.073723069200017
1999-06-04,31.1,58.0,22.6,100.0,34.56744488230002,23.058000000000003,28.81272244115001
1999-06-05,31.0,61.0,22.7,100.0,35.10439123000002,23.163000000000004,29.13369561500001
1999-06-06,31.9,60.0,22.4,100.0,36.84894722209996,22.848,29.84847361104998
