time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2013-10-08,31.7,58.0,27.6,84.0,35.829760890699994,31.664568891999966,33.74716489134998
2013-10-09,33.3,51.0,27.1,84.0,37.21232741440004,30.38259494449997,33.79746117945
2013-10-10,32.5,55.0,25.5,86.0,36.70864639,25.921,31.314823195
2013-10-11,33.1,51.0,25.7,82.0,36.79219673359999,26.079,31.435598366799997
2013-10-12,33.2,54.0,26.7,83.0,37.94745323600001,29.3308047432,33.6391289896
2013-10-13,32.8,56.0,24.6,89.0,37.68525919040002,25.015,31.35012959520001
2013-10-14,32.2,56.0,27.5,79.0,36.35034197839999,30.77072887000001,33.5605354242
2013-10-15,33.3,52.0,25.9,79.0,37.52538273450003,26.25,31.887691367250014
2013-10-16,34.1,46.0,26.4,79.0,37.31373584710002,28.41023046600001,32.86198315655002
2013-10-17,32.1,59.0,26.6,85.0,37.01139637199999,29.248871623600014,33.1301339978
2013-10-18,32.8,57.0,26.9,82.0,38.00828803400005,29.707800923499985,33.85804447875002
2013-10-19,34.5,49.0,27.3,81.0,39.157688985000014,30.540124287399983,34.8489066362
2013-10-20,33.0,52.0,27.1,84.0,36.88268310000001,30.38259494449997,33.63263902224999
2013-10-21,31.5,64.0,22.1,95.0,37.0879991625,22.468000000000004,29.77799958125
2013-10-22,32.4,56.0,22.5,87.0,36.78728862959994,22.784,29.78564431479997
2013-10-23,32.1,55.0,27.2,76.0,35.85539989559999,29.785322094399955,32.82036099499997
2013-10-24,31.5,60.0,27.2,83.0,35.94011685249998,30.52248030919997,33.23129858084998
2013-10-25,32.1,54.0,26.7,80.0,35.58226861750005,29.09681119289998,32.33953990520001
2013-10-26,32.1,55.0,27.4,78.0,35.85539989559999,30.42656968879996,33.14098479219997
2013-10-27,32.4,55.0,27.0,76.0,36.492379539600016,29.381414279999955,32.936896909799984
2013-10-28,30.6,63.0,25.6,87.0,34.729898666800025,26.039,30.384449333400013
2013-10-29,32.4,55.0,25.3,88.0,36.492379539600016,25.737,31.11468976980001
2013-10-30,29.9,67.0,25.5,85.0,34.11429065199997,25.908,30.011145325999987
2013-10-31,29.6,64.0,25.9,85.0,32.846771824,26.328000000000003,29.587385912
2013-11-01,30.7,63.0,24.7,92.0,34.95004016119999,25.159,30.0545200806
2013-11-02,29.9,69.0,25.9,85.0,34.57018216700003,26.328000000000003,30.44909108350001
2013-11-03,28.4,68.0,24.6,89.0,31.166835072799977,25.015,28.09091753639999
2013-11-04,31.4,60.0,23.3,90.0,35.71828464560002,23.663000000000004,29.690642322800013
2013-11-05,31.7,57.0,25.4,84.0,35.55844970900003,25.79,30.67422485450001
2013-11-06,32.0,55.0,26.0,79.0,35.64701365000001,26.355,31.001006825000005
2013-11-07,31.4,57.0,25.9,79.0,34.93320620600004,26.25,30.59160310300002
2013-11-08,31.4,59.0,25.5,91.0,35.450942078000054,25.986,30.71847103900003
2013-11-09,31.7,56.0,23.4,91.0,35.29308801889999,23.781,29.537044009449996
2013-11-10,31.2,57.0,23.9,87.0,34.52659011400003,24.254,29.390295057000014
2013-11-11,31.2,60.0,27.0,78.0,35.281070694399986,29.56320075999998,32.422135727199986
2013-11-12,31.6,58.0,26.5,83.0,35.61417843280001,28.87465892000005,32.24441867640003
2013-11-13,31.9,55.0,26.1,83.0,35.44059755559996,26.512000000000004,30.976298777799983
2013-11-14,28.4,69.0,24.7,91.0,31.316413682,25.146,28.231206841
2013-11-15,32.1,55.0,26.2,82.0,35.85539989559999,26.604,31.229699947799997
2013-11-16,30.2,61.0,25.3,81.0,33.435534564399994,25.646,29.5407672822
2013-11-17,28.5,50.0,24.5,91.0,29.03605914750001,24.936,26.98602957375001
2013-11-18,29.7,52.0,23.7,91.0,30.91808313450002,24.096,27.50704156725001
2013-11-19,30.4,54.0,24.8,93.0,32.38720889600002,25.277,28.83210444800001
2013-11-20,27.8,72.0,21.7,95.0,30.54064688000001,22.048,26.294323440000007
2013-11-21,30.0,62.0,24.8,87.0,33.246189299999955,25.199000000000005,29.22259464999998
2013-11-22,29.0,59.0,25.6,82.0,30.88738475000001,25.974000000000004,28.430692375000007
2013-11-23,28.8,58.0,24.7,81.0,30.421774147200026,25.016,27.718887073600012
2013-11-24,30.5,62.0,26.0,79.0,34.2761168375,26.355,30.31555841875
2013-11-25,28.0,67.0,23.4,89.0,30.28570405000001,23.755000000000003,27.020352025000008
2013-11-26,28.8,62.0,24.7,84.0,31.000920816000036,25.055,28.027960408000016
2013-11-27,28.4,60.0,23.4,89.0,30.063140141599973,23.755000000000003,26.909070070799988
2013-11-28,28.5,60.0,23.6,87.0,30.220467722500004,23.939000000000004,27.07973386125001
2013-11-29,28.5,58.0,24.6,94.0,29.9620992075,25.08,27.52104960375
2013-11-30,27.1,67.0,22.9,93.0,28.774077172000037,23.282,26.02803858600001
2013-12-01,29.7,57.0,24.6,82.0,31.737398629,24.924000000000003,28.3306993145
2013-12-02,31.0,57.0,24.8,78.0,34.128144349999985,25.082,29.605072174999997
2013-12-03,31.5,61.0,26.0,83.0,36.21846271500002,26.407000000000004,31.312731357500013
2013-12-04,31.7,53.0,25.5,85.0,34.532699898200015,25.908,30.220349949100008
2013-12-05,27.7,69.0,22.4,94.0,29.987804015000023,22.77,26.37890200750001
2013-12-06,28.3,63.0,20.5,94.0,30.289421073200003,20.775,25.5322105366
2013-12-07,25.5,69.0,21.1,94.0,25.700000000000003,21.405,23.5525
2013-12-08,26.4,62.0,21.6,92.0,26.554,21.904000000000003,24.229
2013-12-09,27.9,62.0,25.4,79.0,29.526868411499983,25.725,27.625934205749992
2013-12-10,28.2,66.0,23.9,92.0,30.51328401039995,24.319,27.416142005199973
2013-12-11,27.9,67.0,23.3,93.0,30.10816093200005,23.702,26.905080466000022
2013-12-12,28.8,62.0,23.2,85.0,31.000920816000036,23.493,27.246960408000017
2013-12-13,29.6,53.0,24.9,83.0,30.9210821108,25.252,28.0865410554
2013-12-14,29.5,52.0,23.9,88.0,30.62170731249996,24.267,27.44435365624998
2013-12-15,29.0,64.0,23.6,92.0,31.679305300000014,24.004000000000005,27.841652650000007
2013-12-16,28.7,57.0,23.3,90.0,30.133260389,23.663000000000004,26.8981301945
2013-12-17,28.9,53.0,22.5,91.0,29.903129979799985,22.836,26.36956498989999
2013-12-18,28.6,56.0,23.4,84.0,29.85770598559997,23.69,26.773852992799988
2013-12-19,27.9,65.0,24.7,84.0,29.869471146599963,25.055,27.46223557329998
2013-12-20,28.0,59.0,24.4,86.0,29.34535733000002,24.766,27.05567866500001
2013-12-21,27.9,61.0,23.6,88.0,29.416782684600005,23.952000000000005,26.684391342300003
2013-12-22,27.4,62.0,24.6,89.0,28.785690763999987,25.015,26.900345381999998
2013-12-23,26.8,70.0,21.7,93.0,28.53029481040002,22.022,25.276147405200007
2013-12-24,28.2,66.0,21.7,89.0,30.51328401039995,21.97,26.24164200519997
2013-12-25,28.7,68.0,23.8,90.0,31.757749339699963,24.188,27.972874669849983
2013-12-26,29.8,61.0,24.5,87.0,32.653563636399994,24.884,28.7687818182
2013-12-27,27.3,70.0,24.4,88.0,29.37977293589999,24.792,27.08588646795
2013-12-28,28.3,64.0,24.1,87.0,30.421527866499986,24.46400000000001,27.44276393325
2013-12-29,28.6,63.0,23.8,85.0,30.8009206748,24.123000000000005,27.4619603374
2013-12-30,27.9,68.0,23.3,90.0,30.230592213300024,23.663000000000004,26.94679610665001
2013-12-31,27.4,66.0,25.0,81.0,29.159187941600024,25.331000000000003,27.245093970800013
2014-01-01,27.2,67.0,25.1,84.0,28.932451137999983,25.475,27.203725568999992
2014-01-02,28.3,64.0,23.7,84.0,30.421527866499986,24.005000000000003,27.213263933249998
2014-01-03,29.2,57.0,23.5,87.0,30.909797234000013,23.834000000000003,27.371898617000006
2014-01-04,28.2,67.0,24.2,87.0,30.64797871800002,24.569000000000003,27.60848935900001
2014-01-05,27.7,57.0,23.9,84.0,28.73338034900005,24.215,26.474190174500023
2014-01-06,29.2,63.0,23.5,88.0,31.88484369320005,23.847,27.865921846600024
2014-01-07,28.9,52.0,24.3,82.0,29.777230190500006,24.609,27.193115095250004
2014-01-08,27.8,61.0,24.9,81.0,29.268283044399983,25.226,27.247141522199996
2014-01-09,27.1,60.0,22.0,92.0,28.21354562209996,22.324,25.268772811049978
2014-01-10,26.4,59.0,23.0,85.0,26.515,23.283,24.899
2014-01-11,27.3,59.0,22.7,90.0,28.391747316,23.033,25.712373658
2014-01-12,28.5,59.0,22.4,88.0,30.08994054000001,22.692,26.390970270000008
2014-01-13,28.4,57.0,23.2,84.0,29.691849266000037,23.48,26.58592463300002
2014-01-14,28.1,43.0,21.3,93.0,27.974224856799992,21.602000000000004,24.7881124284
2014-01-15,29.1,41.0,23.0,80.0,28.804396158599975,23.218000000000004,26.01119807929999
2014-01-16,28.8,50.0,23.1,83.0,29.40738699840003,23.362,26.38469349920001
2014-01-17,28.3,57.0,22.1,89.0,29.548797388999983,22.39,25.969398694499997
2014-01-18,29.6,64.0,24.3,83.0,32.846771824,24.622000000000003,28.734385912
2014-01-19,29.8,61.0,24.6,83.0,32.653563636399994,24.937000000000005,28.7952818182
2014-01-20,29.5,59.0,24.4,83.0,31.737689959999933,24.727,28.232344979999965
2014-01-21,29.4,57.0,23.4,90.0,31.23471004600001,23.768,27.50135502300001
2014-01-22,30.2,60.0,23.8,84.0,33.2240101904,24.110000000000003,28.667005095200004
2014-01-23,27.2,68.0,23.8,88.0,29.0219421392,24.162000000000003,26.5919710696
2014-01-24,28.6,58.0,22.9,91.0,30.113245604799957,23.256,26.68462280239998
2014-01-25,29.4,53.0,23.5,89.0,30.620752906800007,23.86,27.240376453400003
2014-01-26,29.4,53.0,24.0,81.0,30.620752906800007,24.281,27.450876453400003
2014-01-27,28.9,59.0,24.1,81.0,30.72366702799998,24.386000000000003,27.55483351399999
2014-01-28,30.0,53.0,23.5,79.0,31.54450628999998,23.73,27.63725314499999
2014-01-29,28.5,54.0,24.2,75.0,29.477592377500013,24.413,26.945296188750007
2014-01-30,27.8,56.0,23.4,82.0,28.76803111039999,23.664,26.216015555199995
2014-01-31,27.0,60.0,22.2,88.0,28.08632019999997,22.482,25.284160099999987
2014-02-01,27.9,64.0,22.4,86.0,29.753212642500003,22.666,26.20960632125
2014-02-02,27.7,65.0,22.8,89.0,29.54011035139999,23.125,26.332555175699994
2014-02-03,27.5,61.0,22.3,90.0,28.835898474999983,22.613,25.724449237499996
2014-02-04,27.1,62.0,24.0,81.0,28.36763801150003,24.281,26.324319005750013
2014-02-05,27.0,66.0,23.5,89.0,28.538814280000032,23.86,26.199407140000016
2014-02-06,27.7,67.0,23.1,91.0,29.760263128000062,23.466,26.61313156400003
2014-02-07,27.3,62.0,21.8,89.0,28.64411869349999,22.075000000000003,25.35955934675
2014-02-08,27.0,65.0,23.2,89.0,28.460634750000008,23.545,26.002817375000006
2014-02-09,29.7,58.0,23.5,84.0,31.913042426699988,23.795,27.854021213349995
2014-02-10,29.2,54.0,24.0,80.0,30.46834007599998,24.268,27.368170037999988
2014-02-11,29.3,56.0,23.4,85.0,30.916509506899978,23.703000000000003,27.30975475344999
2014-02-12,29.9,55.0,23.6,81.0,31.72600741960003,23.861000000000004,27.793503709800017
2014-02-13,29.4,59.0,23.0,87.0,31.563400038,23.309,27.436200019
2014-02-14,29.6,58.0,24.4,80.0,31.7390316208,24.688,28.213515810400004
2014-02-15,29.7,52.0,24.0,81.0,30.91808313450002,24.281,27.599541567250007
2014-02-16,29.3,51.0,23.5,86.0,30.195627910400017,23.821,27.00831395520001
2014-02-17,29.9,49.0,22.4,84.0,30.754979569000007,22.64,26.697489784500004
2014-02-18,28.7,62.0,23.2,90.0,30.82825260349999,23.558,27.193126301749995
2014-02-19,27.5,58.0,23.2,83.0,28.564957277499992,23.467,26.01597863875
2014-02-20,27.6,60.0,23.4,83.0,28.881925045599964,23.677,26.27946252279998
2014-02-21,27.5,60.0,23.0,87.0,28.743948852499983,23.309,26.02647442624999
2014-02-22,28.8,59.0,23.2,87.0,30.562063746000028,23.519,27.040531873000013
2014-02-23,29.4,53.0,23.8,82.0,30.620752906800007,24.084000000000003,27.352376453400005
2014-02-24,29.8,53.0,23.2,79.0,31.228999905200023,23.415,27.32199995260001
2014-02-25,30.0,48.0,23.8,79.0,30.747314739999982,24.045,27.396157369999997
2014-02-26,26.8,62.0,21.4,90.0,27.969575635999995,21.668,24.818787818
2014-02-27,29.9,50.0,23.8,78.0,30.906488203099997,24.032000000000004,27.46924410155
2014-02-28,30.0,51.0,24.0,76.0,31.212927850000003,24.216,27.714463925000004
2014-03-01,28.7,58.0,23.0,87.0,30.266470584699988,23.309,26.787735292349996
2014-03-02,30.2,52.0,23.5,82.0,31.691580232000007,23.769,27.73029011600001
2014-03-03,28.6,58.0,22.3,87.0,30.113245604799957,22.574,26.343622802399977
2014-03-04,28.4,57.0,23.5,80.0,29.691849266000037,23.743,26.717424633000014
2014-03-05,30.1,51.0,23.9,79.0,31.36555069760001,24.15,27.757775348800006
2014-03-06,28.3,46.0,24.0,79.0,28.422587137899995,24.255000000000003,26.33879356895
2014-03-07,29.1,55.0,23.5,77.0,30.460828299600006,23.704,27.0824141498
2014-03-08,29.0,60.0,23.3,90.0,31.03935794,23.663000000000004,27.351178970000003
2014-03-09,31.0,50.0,23.6,83.0,32.62176415999997,23.887000000000004,28.254382079999985
2014-03-10,30.7,31.0,23.2,79.0,29.518000932400007,23.415,26.466500466200003
2014-03-11,30.4,46.0,22.8,82.0,31.00577340160003,23.034,27.01988670080001
2014-03-12,27.1,60.0,23.1,85.0,28.21354562209996,23.388000000000005,25.80077281104998
2014-03-13,30.8,47.0,23.8,80.0,31.750633370000024,24.058000000000003,27.90431668500001
2014-03-14,28.1,56.0,23.7,79.0,29.16161090209999,23.94,26.55080545105
2014-03-15,27.8,57.0,23.2,79.0,28.864176734,23.415,26.139588367
2014-03-16,29.8,53.0,23.8,78.0,31.228999905200023,24.032000000000004,27.63049995260001
2014-03-17,31.0,47.0,24.1,77.0,32.05489415000001,24.334000000000003,28.194447075000006
2014-03-18,30.0,53.0,24.6,78.0,31.54450628999998,24.872,28.20825314499999
2014-03-19,30.5,53.0,24.4,80.0,32.36647233499998,24.688,28.527236167499996
2014-03-20,29.4,55.0,23.5,81.0,30.92049433560002,23.756,27.33824716780001
2014-03-21,31.3,55.0,24.3,79.0,34.243474164399984,24.57,29.406737082199992
2014-03-22,30.4,54.0,24.9,80.0,32.38720889600002,25.213,28.80010444800001
2014-03-23,31.1,51.0,24.3,77.0,32.99207558960001,24.544000000000004,28.76803779480001
2014-03-24,30.9,46.0,23.3,79.0,31.727230823100047,23.520000000000003,27.623615411550027
2014-03-25,31.1,44.0,23.5,76.0,31.67879398850001,23.691000000000003,27.68489699425001
2014-03-26,31.1,41.0,24.1,76.0,31.196189942600004,24.321000000000005,27.75859497130001
2014-03-27,29.0,55.0,24.4,82.0,30.31154659000001,24.714,27.512773295
2014-03-28,28.3,56.0,24.5,81.0,29.43402962089997,24.806000000000004,27.120014810449987
2014-03-29,28.0,55.0,23.6,83.0,28.927087810000017,23.887000000000004,26.40704390500001
2014-03-30,30.5,49.0,23.8,81.0,31.64105450499997,24.071,27.856027252499985
2014-03-31,31.1,46.0,23.6,88.0,32.02727366110002,23.952000000000005,27.98963683055001
2014-04-01,31.2,53.0,24.0,83.0,33.59690499720001,24.307,28.951952498600004
2014-04-02,31.4,53.0,23.4,89.0,33.96553151480001,23.755000000000003,28.860265757400008
2014-04-03,29.6,52.0,23.9,78.0,30.768965007999974,24.137,27.452982503999987
2014-04-04,26.6,67.0,22.0,91.0,28.01814950199998,22.311,25.16457475099999
2014-04-05,27.3,61.0,23.1,88.0,28.558570721399956,23.427000000000003,25.992785360699976
2014-04-06,29.1,49.0,24.5,76.0,29.671513952999987,24.741,27.206256976499997
2014-04-07,28.3,59.0,24.7,76.0,29.78576393599998,24.951,27.36838196799999
2014-04-08,28.4,65.0,24.4,87.0,30.733588235600024,24.779,27.75629411780001
2014-04-09,30.2,50.0,24.2,77.0,31.352851918399967,24.439,27.895925959199985
2014-04-10,31.4,44.0,24.5,78.0,32.118774092000024,24.767000000000003,28.442887046000013
2014-04-11,29.7,47.0,21.6,92.0,30.196940130000005,21.904000000000003,26.05047006500001
2014-04-12,28.3,54.0,23.3,82.0,29.211925095499996,23.559000000000005,26.38546254775
2014-04-13,29.5,50.0,23.4,84.0,30.33634853749999,23.69,27.01317426875
2014-04-14,28.3,59.0,23.9,85.0,29.78576393599998,24.228,27.00688196799999
2014-04-15,30.1,52.0,23.0,89.0,31.53315995050002,23.335,27.43407997525001
2014-04-16,28.2,64.0,22.2,88.0,30.25101169199996,22.482,26.366505845999978
2014-04-17,28.2,65.0,22.6,90.0,30.380961668399983,22.928000000000004,26.654480834199997
2014-04-18,28.6,59.0,23.4,82.0,30.24520050200001,23.664,26.95460025100001
2014-04-19,28.5,58.0,22.6,85.0,29.9620992075,22.863000000000003,26.41254960375
2014-04-20,30.1,52.0,24.7,76.0,31.53315995050002,24.951,28.24207997525001
2014-04-21,30.9,54.0,24.8,82.0,33.268920713500016,25.134000000000004,29.20146035675001
2014-04-22,30.3,59.0,23.5,86.0,33.208129176,23.821,28.514564588
2014-04-23,31.2,57.0,25.5,85.0,34.52659011400003,25.908,30.217295057000012
2014-04-24,31.4,55.0,25.4,83.0,34.43806935160002,25.777,30.10753467580001
2014-04-25,32.2,49.0,24.9,82.0,34.49361215799999,25.239,29.866306079
2014-04-26,31.9,52.0,25.0,83.0,34.669370960499975,25.357000000000003,30.013185480249987
2014-04-27,32.3,48.0,24.9,77.0,34.43324091769999,25.174,29.803620458849995
2014-04-28,31.6,49.0,24.9,75.0,33.42909617800001,25.148,29.288548089000003
2014-04-29,32.0,48.0,25.1,76.0,33.90110396,25.371,29.63605198
2014-04-30,29.3,60.0,25.2,76.0,31.55649392089997,25.476,28.516246960449983
2014-05-01,29.6,56.0,25.1,77.0,31.40037901759998,25.384,28.39218950879999
2014-05-02,32.1,53.0,25.1,86.0,35.315484475800005,25.501000000000005,30.408242237900005
2014-05-03,30.7,56.0,24.3,88.0,33.3290629649,24.687000000000005,29.00803148245
2014-05-04,31.8,47.0,24.9,79.0,33.338925269999976,25.2,29.26946263499999
2014-05-05,31.7,54.0,24.9,78.0,34.78021311350004,25.187,29.98360655675002
2014-05-06,32.2,53.0,24.8,79.0,35.51592348919999,25.095,30.305461744599995
2014-05-07,31.2,59.0,23.3,92.0,35.02412795400005,23.689,29.356563977000025
2014-05-08,29.6,59.0,21.5,93.0,31.91409432199999,21.812,26.863047161
2014-05-09,26.6,66.0,22.4,88.0,27.95622353359997,22.692,25.324111766799987
2014-05-10,27.4,63.0,23.0,95.0,28.87676989879998,23.413,26.14488494939999
2014-05-11,29.3,64.0,21.7,94.0,32.2527264565,22.035,27.14386322825
2014-05-12,27.7,68.0,22.7,92.0,29.87311005770004,23.059,26.466055028850025
2014-05-13,28.9,65.0,24.9,86.0,31.65586975459999,25.291,28.473434877299997
2014-05-14,29.0,62.0,24.2,90.0,31.35292070000005,24.608,27.980460350000023
2014-05-15,28.8,65.0,24.8,86.0,31.466760296400025,25.186000000000003,28.326380148200016
2014-05-16,29.1,59.0,24.4,83.0,31.053216911999986,24.727,27.890108455999997
2014-05-17,29.7,51.0,25.0,80.0,30.76600073439999,25.318000000000005,28.0420003672
2014-05-18,30.6,54.0,24.2,88.0,32.734092460000056,24.582,28.65804623000003
2014-05-19,30.6,60.0,25.1,83.0,34.02103254159998,25.462000000000003,29.74151627079999
2014-05-20,30.8,63.0,25.4,82.0,35.17243809320004,25.764000000000003,30.468219046600023
2014-05-21,31.6,51.0,25.2,83.0,33.8737219556,25.567,29.7203609778
2014-05-22,30.4,58.0,25.5,80.0,33.18931838079999,25.843000000000004,29.5161591904
2014-05-23,31.3,52.0,25.7,77.0,33.55699177449996,26.014000000000003,29.785495887249983
2014-05-24,30.7,54.0,25.4,81.0,32.91043482350002,25.751,29.33071741175001
2014-05-25,31.0,55.0,25.1,78.0,33.67150950999998,25.397,29.534254754999992
2014-05-26,29.9,58.0,24.8,83.0,32.267299786299986,25.14700000000001,28.70714989315
2014-05-27,29.2,61.0,24.8,82.0,31.546179000400024,25.134000000000004,28.340089500200012
2014-05-28,28.6,63.0,24.1,85.0,30.8009206748,24.438,27.6194603374
2014-05-29,29.7,60.0,24.1,86.0,32.276110720900014,24.451000000000004,28.363555360450007
2014-05-30,30.0,55.0,23.5,90.0,31.893020489999984,23.873,27.883010244999998
2014-05-31,30.9,53.0,24.9,83.0,33.05819382780001,25.252,29.155096913900007
2014-06-01,31.7,56.0,25.7,81.0,35.29308801889999,26.066000000000003,30.679544009449994
2014-06-02,32.3,53.0,25.8,82.0,35.7182596502,26.184000000000005,30.9511298251
2014-06-03,31.9,56.0,25.7,87.0,35.70997028810001,26.144,30.926985144050008
2014-06-04,31.0,56.0,25.7,85.0,33.897202879999945,26.118,30.007601439999974
2014-06-05,31.0,57.0,25.5,80.0,34.128144349999985,25.843000000000004,29.985572174999994
2014-06-06,30.3,55.0,25.8,77.0,32.40588060840001,26.119,29.262440304200005
2014-06-07,31.5,54.0,25.8,81.0,34.39078768749998,26.171000000000003,30.280893843749997
2014-06-08,32.3,51.0,25.9,80.0,35.18461685840003,26.263,30.72380842920001
2014-06-09,31.8,56.0,26.1,79.0,35.50052593439992,26.46,30.98026296719996
2014-06-10,31.8,57.0,26.3,79.0,35.77094937399997,28.21244879800004,31.991699086000004
2014-06-11,29.9,61.0,26.0,80.0,32.84577778060001,26.368,29.60688889030001
2014-06-12,30.4,57.0,25.6,78.0,32.981829026000014,25.922000000000004,29.45191451300001
2014-06-13,30.6,57.0,25.7,78.0,33.35576380600004,26.027,29.69138190300002
2014-06-14,29.3,69.0,25.4,89.0,33.202116047000025,25.855,29.52855802350001
2014-06-15,31.7,57.0,26.4,82.0,35.55844970900003,28.59009909599997,32.0742744025
2014-06-16,32.2,53.0,26.2,79.0,35.51592348919999,26.565,31.040461744599995
2014-06-17,31.2,57.0,25.5,84.0,34.52659011400003,25.895000000000003,30.210795057000016
2014-06-18,31.9,54.0,25.3,82.0,35.177373423500015,25.659,30.41818671175001
2014-06-19,30.9,61.0,24.6,94.0,34.88813410860003,25.08,29.984067054300013
2014-06-20,32.3,62.0,25.4,89.0,38.443634643500005,25.855,32.149317321750004
2014-06-21,31.5,62.0,26.5,84.0,36.5025583875,28.942049262500007,32.722303825000004
2014-06-22,31.1,58.0,26.4,80.0,34.56744488230002,28.469722281600006,31.51858358195001
2014-06-23,31.0,53.0,26.4,79.0,33.23586706999998,28.41023046600001,30.823048768
2014-06-24,32.0,58.0,24.6,85.0,36.48897976000001,24.963,30.725989880000004
2014-06-25,29.8,65.0,26.3,79.0,33.46255085239998,28.21244879800004,30.83749982520001
