time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1999-02-18,28.5,76.0,22.5,99.0,32.67417824250002,22.940000000000005,27.80708912125001
1999-02-19,30.4,71.0,22.9,99.0,36.309040331600016,23.36,29.834520165800008
1999-02-20,26.6,88.0,23.9,99.0,29.475370472800023,24.41,26.94268523640001
1999-02-21,31.0,57.0,22.5,100.0,34.128144349999985,22.953000000000003,28.540572174999998
1999-02-22,31.4,53.0,21.8,100.0,33.96553151480001,22.218000000000004,28.091765757400008
1999-02-23,30.9,58.0,22.3,99.0,34.16330154029999,22.73,28.446650770149997
1999-02-24,31.0,51.0,20.9,100.0,32.821217030000014,21.273000000000003,27.04710851500001
1999-02-25,28.7,74.0,21.0,99.0,32.79143452549998,21.365,27.07821726274999
1999-02-26,29.2,73.0,22.6,99.0,33.7829052532,23.045,28.4139526266
1999-02-27,29.3,77.0,23.0,99.0,34.903945787,23.465000000000003,29.1844728935
1999-02-28,26.3,88.0,23.1,100.0,28.710515289699995,23.58300000000001,26.14675764485
1999-03-01,28.9,82.0,22.7,100.0,34.90351748350001,23.163000000000004,29.033258741750007
1999-03-02,30.6,61.0,21.8,100.0,34.252477095599986,22.218000000000004,28.235238547799995
1999-03-03,29.5,66.0,21.5,100.0,33.036025617500016,21.903,27.46951280875001
1999-03-04,31.1,58.0,21.7,100.0,34.56744488230002,22.113,28.34022244115001
1999-03-05,31.6,50.0,20.5,100.0,33.648484205600006,20.853,27.250742102800004
1999-03-06,30.5,59.0,21.0,100.0,33.59688338,21.378,27.48744169
1999-03-07,28.7,68.0,22.4,98.0,31.757749339699963,22.822000000000003,27.289874669849983
1999-03-08,30.3,62.0,22.6,98.0,33.85748236350009,23.032000000000004,28.444741181750047
1999-03-09,31.2,61.0,21.7,100.0,35.54346264840001,22.113,28.828231324200004
1999-03-10,29.8,71.0,22.6,100.0,34.79691336439997,23.058000000000003,28.92745668219999
1999-03-11,29.7,71.0,23.4,100.0,34.55375966039999,23.898000000000003,29.2258798302
1999-03-12,29.7,71.0,23.5,99.0,34.55375966039999,23.99,29.2718798302
1999-03-13,31.4,60.0,22.0,100.0,35.71828464560002,22.428000000000004,29.073142322800013
1999-03-14,31.3,59.0,22.3,100.0,35.236477795999974,22.743,28.989738897999988
1999-03-15,31.1,59.0,21.6,100.0,34.81389255200003,22.008000000000003,28.41094627600001
1999-03-16,31.0,58.0,20.5,100.0,34.36433391999994,20.853,27.60866695999997
1999-03-17,31.8,46.0,19.7,100.0,33.12899300639999,20.013,26.570996503199996
1999-03-18,31.9,50.0,19.9,99.0,34.18596289909999,20.21,27.19798144955
1999-03-19,30.4,60.0,21.0,99.0,33.61822105760001,21.365,27.49161052880001
1999-03-20,31.5,58.0,23.2,99.0,35.4006745575,23.675,29.53783727875
1999-03-21,31.9,52.0,21.3,99.0,34.669370960499975,21.680000000000003,28.17468548024999
1999-03-22,29.8,60.0,21.6,99.0,32.46139030639999,21.995000000000005,27.2281951532
1999-03-23,27.0,84.0,23.0,99.0,30.135093159999972,23.465000000000003,26.80004657999999
1999-03-24,29.1,76.0,23.3,100.0,34.16151651809996,23.793000000000003,28.977258259049982
1999-03-25,31.3,57.0,22.6,100.0,34.72887686900001,23.058000000000003,28.893438434500005
1999-03-26,29.1,74.0,23.3,99.0,33.746199925500065,23.78,28.763099962750037
1999-03-27,30.9,65.0,23.8,99.0,35.92664013060005,24.305000000000003,30.115820065300028
1999-03-28,29.4,72.0,23.7,99.0,34.052695600000014,24.2,29.126347800000005
1999-03-29,30.4,66.0,22.5,100.0,35.01632082559996,22.953000000000003,28.984660412799983
1999-03-30,30.9,65.0,23.0,100.0,35.92664013060005,23.478,29.702320065300025
1999-03-31,29.6,72.0,23.3,100.0,34.53791768,23.793000000000003,29.16545884
1999-04-01,30.3,,23.0,100.0,,23.478,
1999-04-02,26.7,,23.4,100.0,,23.898000000000003,
1999-04-03,28.4,,23.1,100.0,,23.58300000000001,
1999-04-04,31.1,,23.1,100.0,,23.58300000000001,
1999-04-05,26.3,,23.8,99.0,,24.305000000000003,
1999-04-06,29.9,,22.6,100.0,,23.058000000000003,
1999-04-07,25.7,,23.1,100.0,,23.58300000000001,
1999-04-08,30.3,,21.6,100.0,,22.008000000000003,
1999-04-09,31.2,,20.8,,,,
1999-04-10,30.8,,21.2,,,,
1999-04-11,30.1,,21.7,,,,
1999-04-12,27.1,,23.3,,,,
1999-04-13,30.6,,22.8,,,,
1999-04-14,31.4,,22.8,98.0,,23.242,
1999-04-15,31.3,,22.5,98.0,,22.927,
1999-04-16,30.9,,21.4,97.0,,21.759,
1999-04-17,30.8,,22.0,98.0,,22.402,
1999-04-18,27.4,,23.9,98.0,,24.397,
1999-04-19,27.9,,22.2,99.0,,22.625,
1999-04-20,29.2,,21.1,99.0,,21.47000000000001,
1999-04-21,26.3,,21.7,98.0,,22.087,
1999-04-22,31.0,,22.4,98.0,,22.822000000000003,
1999-04-23,30.9,,21.7,,,,
1999-04-24,27.7,,22.5,,,,
1999-04-25,30.8,,21.6,,,,
1999-04-26,31.0,,23.0,,,,
1999-04-27,31.4,,22.2,100.0,,22.638,
1999-04-28,31.3,,21.4,100.0,,21.798,
1999-04-29,31.5,,21.1,99.0,,21.47000000000001,
1999-04-30,31.3,,21.6,99.0,,21.995000000000005,
1999-05-01,26.4,86.0,23.9,99.0,28.836425457600008,24.41,26.6232127288
1999-05-02,30.8,55.0,21.9,100.0,33.300050496400004,22.323,27.8115252482
1999-05-03,30.5,56.0,20.8,100.0,32.96033521249996,21.168000000000003,27.06416760624998
1999-05-04,24.9,92.0,22.8,99.0,25.369,23.255000000000003,24.312
1999-05-05,30.5,61.0,22.3,100.0,34.044962875,22.743,28.3939814375
1999-05-06,27.0,80.0,23.3,100.0,29.74940939999999,23.793000000000003,26.7712047
1999-05-07,30.7,61.0,21.6,100.0,34.46217704139998,22.008000000000003,28.235088520699996
1999-05-08,31.2,56.0,23.0,100.0,34.2859950144,23.478,28.8819975072
1999-05-09,31.9,49.0,21.2,100.0,33.95348176899997,21.588,27.770740884499983
1999-05-10,29.7,69.0,22.6,99.0,34.104299574999985,23.045,28.574649787499997
1999-05-11,31.6,57.0,22.3,100.0,35.34799262600004,22.743,29.045496313000022
1999-05-12,30.6,63.0,23.2,100.0,34.729898666800025,23.688,29.20894933340001
1999-05-13,31.1,60.0,22.7,100.0,35.06568895010002,23.163000000000004,29.11434447505001
1999-05-14,30.8,59.0,21.7,100.0,34.19587298599999,22.113,28.154436492999995
1999-05-15,31.0,63.0,21.9,100.0,35.62400327,22.323,28.973501635
1999-05-16,29.9,66.0,23.0,100.0,33.8925424991,23.478,28.68527124955
1999-05-17,31.2,57.0,22.2,100.0,34.52659011400003,22.638,28.582295057000017
1999-05-18,31.9,55.0,21.9,100.0,35.44059755559996,22.323,28.88179877779998
1999-05-19,31.4,59.0,23.9,99.0,35.450942078000054,24.41,29.930471039000025
1999-05-20,31.5,58.0,22.8,100.0,35.4006745575,23.268,29.33433727875
1999-05-21,31.1,54.0,21.5,100.0,33.63514148750001,21.903,27.769070743750007
1999-05-22,31.7,50.0,21.2,100.0,33.82585720190001,21.588,27.706928600950004
1999-05-23,24.7,94.0,22.7,100.0,25.185,23.163000000000004,24.174000000000003
1999-05-24,28.1,82.0,22.4,100.0,32.686048283500035,22.848,27.767024141750017
1999-05-25,31.4,60.0,23.0,100.0,35.71828464560002,23.478,29.59814232280001
1999-05-26,30.0,70.0,22.8,100.0,35.046704340000026,23.268,29.157352170000014
1999-05-27,26.8,82.0,23.4,100.0,29.47846128400005,23.898000000000003,26.68823064200003
1999-05-28,29.8,71.0,22.9,100.0,34.79691336439997,23.373,29.084956682199987
1999-05-29,30.7,64.0,23.2,100.0,35.2013897545,23.688,29.44469487725
1999-05-30,29.8,63.0,23.3,100.0,33.049998465200034,23.793000000000003,28.42149923260002
1999-05-31,28.9,75.0,22.3,100.0,33.457686917600014,22.743,28.10034345880001
1999-06-01,30.3,64.0,23.3,100.0,34.3130829465,23.793000000000003,29.05304147325
1999-06-02,29.0,69.0,23.5,100.0,32.55136234999999,24.003,28.277181175
1999-06-03,29.1,73.0,22.9,100.0,33.54350505780003,23.373,28.45825252890002
1999-06-04,30.6,59.0,22.0,100.0,33.79443214200002,22.428000000000004,28.11121607100001
1999-06-05,30.6,65.0,23.3,100.0,35.22669685559998,23.793000000000003,29.509848427799994
1999-06-06,31.3,60.0,22.8,100.0,35.498602592899985,23.268,29.383301296449996
1999-06-07,29.4,67.0,22.8,100.0,33.02290282200001,23.268,28.145451411000007
1999-06-08,31.3,,22.3,100.0,,22.743,
1999-06-09,30.7,41.0,22.9,100.0,30.671524075400026,23.373,27.02226203770001
1999-06-10,29.7,66.0,22.9,100.0,33.459561193899994,23.373,28.41628059695
1999-06-11,29.2,71.0,23.0,100.0,33.3759945284,23.478,28.4269972642
1999-06-12,30.9,59.0,22.9,100.0,34.39976506800002,23.373,28.886382534000013
1999-06-13,27.5,75.0,22.0,100.0,30.29496164000002,22.428000000000004,26.36148082000001
1999-06-14,29.3,69.0,23.2,100.0,33.202116047000025,23.688,28.44505802350001
1999-06-15,28.7,70.0,22.9,99.0,32.09073457389998,23.36,27.72536728694999
1999-06-16,31.2,59.0,21.4,100.0,35.02412795400005,21.798,28.411063977000023
1999-06-17,30.5,63.0,22.1,100.0,34.51201360999999,22.533,28.522506804999995
1999-06-18,28.5,70.0,23.1,100.0,31.673461297500005,23.58300000000001,27.628230648750005
1999-06-19,29.9,68.0,22.1,100.0,34.340170541300026,22.533,28.436585270650014
1999-06-20,31.6,50.0,22.6,100.0,33.648484205600006,23.058000000000003,28.353242102800003
1999-06-21,32.3,50.0,21.1,100.0,34.92761311189999,21.483000000000004,28.20530655595
1999-06-22,29.7,70.0,22.9,99.0,34.3270661679,23.36,28.84353308395
1999-06-23,31.9,52.0,21.7,100.0,34.669370960499975,22.113,28.391185480249987
1999-06-24,29.3,73.0,23.0,100.0,34.024906856199976,23.478,28.75145342809999
1999-06-25,31.7,51.0,21.7,100.0,34.05552194240002,22.113,28.08426097120001
1999-06-26,31.8,54.0,21.6,100.0,34.97782640799997,22.008000000000003,28.492913203999983
1999-06-27,31.7,55.0,21.1,100.0,35.033675820400056,21.483000000000004,28.25833791020003
1999-06-28,30.1,61.0,21.0,100.0,33.23676324460004,21.378,27.30738162230002
1999-06-29,28.2,75.0,21.3,100.0,31.810941540399966,21.693000000000005,26.751970770199986
1999-06-30,29.3,71.0,21.5,100.0,33.60648043639998,21.903,27.75474021819999
1999-07-01,31.9,51.0,21.2,100.0,34.424592629599985,21.588,28.006296314799997
1999-07-02,32.6,44.0,21.9,100.0,34.01923337599999,22.323,28.171116687999994
1999-07-03,32.7,49.0,22.5,99.0,35.428817913,22.940000000000005,29.184408956500004
1999-07-04,31.9,55.0,21.7,100.0,35.44059755559996,22.113,28.77679877779998
1999-07-05,31.5,55.0,21.0,100.0,34.63463469000001,21.378,28.006317345000006
1999-07-06,32.8,41.0,21.0,100.0,33.68432672840001,21.378,27.531163364200005
1999-07-07,32.9,41.0,20.4,100.0,33.84371159059999,20.748,27.295855795299996
1999-07-08,30.7,60.0,21.3,100.0,34.22566351489996,21.693000000000005,27.95933175744998
1999-07-09,32.4,45.0,20.7,100.0,33.90870129160002,21.063,27.48585064580001
1999-07-10,32.9,48.0,21.2,100.0,35.54374241329996,21.588,28.56587120664998
1999-07-11,31.5,53.0,22.1,99.0,34.152690494999995,22.520000000000003,28.3363452475
1999-07-12,31.0,50.0,20.9,100.0,32.62176415999997,21.273000000000003,26.947382079999983
1999-07-13,31.7,52.0,20.8,100.0,34.29113617450002,21.168000000000003,27.72956808725001
1999-07-14,31.0,56.0,21.9,100.0,33.897202879999945,22.323,28.110101439999973
1999-07-15,30.7,59.0,21.5,100.0,33.99409534400002,21.903,27.94854767200001
1999-07-16,32.7,46.0,21.8,100.0,34.663362249900004,22.218000000000004,28.440681124950004
1999-07-17,31.7,50.0,21.2,100.0,33.82585720190001,21.588,27.706928600950004
1999-07-18,31.3,57.0,21.2,100.0,34.72887686900001,21.588,28.15843843450001
1999-07-19,28.5,70.0,22.3,100.0,31.673461297500005,22.743,27.208230648750003
1999-07-20,30.2,62.0,21.4,100.0,33.651496856000044,21.798,27.724748428000023
1999-07-21,32.0,56.0,20.8,100.0,35.921421079999995,21.168000000000003,28.54471054
1999-07-22,32.4,55.0,21.8,100.0,36.492379539600016,22.218000000000004,29.35518976980001
1999-07-23,31.3,62.0,21.6,100.0,36.039500853500016,22.008000000000003,29.02375042675001
1999-07-24,31.9,54.0,21.8,100.0,35.177373423500015,22.218000000000004,28.69768671175001
1999-07-25,31.8,53.0,23.1,100.0,34.72555032119998,23.58300000000001,29.154275160599997
1999-07-26,30.7,62.0,21.3,100.0,34.703635923500016,21.693000000000005,28.19831796175001
1999-07-27,31.4,58.0,22.8,100.0,35.18924926480001,23.268,29.22862463240001
1999-07-28,32.0,49.0,22.0,100.0,34.13177581000001,22.428000000000004,28.27988790500001
1999-07-29,30.3,61.0,20.9,100.0,33.636491609400075,21.273000000000003,27.45474580470004
1999-07-30,31.5,55.0,22.9,100.0,34.63463469000001,23.373,29.00381734500001
1999-07-31,32.2,57.0,21.7,100.0,36.64137385400004,22.113,29.377186927000015
1999-08-01,31.6,52.0,22.2,100.0,34.10480942799999,22.638,28.371404713999997
1999-08-02,32.1,54.0,22.4,99.0,35.58226861750005,22.835,29.208634308750025
1999-08-03,32.2,52.0,22.0,100.0,35.25067637199997,22.428000000000004,28.83933818599999
1999-08-04,31.8,51.0,22.2,100.0,34.239145500399985,22.638,28.438572750199995
1999-08-05,31.9,53.0,21.1,100.0,34.92029789179999,21.483000000000004,28.2016489459
1999-08-06,32.0,55.0,21.5,100.0,35.64701365000001,21.903,28.77500682500001
1999-08-07,32.4,54.0,21.6,100.0,36.20411431599997,22.008000000000003,29.106057157999988
1999-08-08,32.1,53.0,22.1,100.0,35.315484475800005,22.533,28.924242237900003
1999-08-09,32.4,53.0,22.4,100.0,35.92249295879998,22.848,29.38524647939999
1999-08-10,32.6,47.0,21.6,100.0,34.73013718999996,22.008000000000003,28.36906859499998
1999-08-11,32.0,53.0,23.6,99.0,35.11694260999999,24.09500000000001,29.605971305
1999-08-12,30.3,64.0,22.1,100.0,34.3130829465,22.533,28.42304147325
1999-08-13,32.1,56.0,21.1,100.0,36.13487831010001,21.483000000000004,28.808939155050005
1999-08-14,31.9,50.0,21.3,100.0,34.18596289909999,21.693000000000005,27.93948144955
1999-08-15,32.4,52.0,21.3,100.0,35.64751546799995,21.693000000000005,28.67025773399998
1999-08-16,30.4,67.0,21.4,100.0,35.265582082000044,21.798,28.531791041000023
1999-08-17,32.7,53.0,22.0,100.0,36.54657577019999,22.428000000000004,29.4872878851
1999-08-18,31.5,54.0,22.5,100.0,34.39078768749998,22.953000000000003,28.67189384374999
1999-08-19,31.7,55.0,22.0,100.0,35.033675820400056,22.428000000000004,28.73083791020003
1999-08-20,32.6,54.0,21.3,100.0,36.62834671999997,21.693000000000005,29.160673359999983
1999-08-21,32.6,48.0,21.8,100.0,34.980787068799984,22.218000000000004,28.599393534399997
1999-08-22,34.2,44.0,21.0,100.0,36.90296472000004,21.378,29.14048236000002
1999-08-23,32.5,54.0,23.2,100.0,36.41526365750002,23.688,30.05163182875001
1999-08-24,30.9,56.0,22.3,100.0,33.705816470100004,22.743,28.224408235050003
1999-08-25,32.2,51.0,22.0,100.0,34.99187544440002,22.428000000000004,28.709937722200014
1999-08-26,32.3,47.0,21.2,100.0,34.19587247000001,21.588,27.891936235000006
1999-08-27,32.3,51.0,21.0,100.0,35.18461685840003,21.378,28.281308429200013
1999-08-28,30.4,66.0,22.4,100.0,35.01632082559996,22.848,28.93216041279998
1999-08-29,29.6,70.0,22.1,100.0,34.092185617599995,22.533,28.3125928088
1999-08-30,32.5,47.0,21.7,100.0,34.55037425,22.113,28.331687125
1999-08-31,32.4,52.0,23.0,100.0,35.64751546799995,23.478,29.562757733999977
1999-09-01,32.4,48.0,21.1,100.0,34.61404416879999,21.483000000000004,28.0485220844
1999-09-02,32.5,49.0,20.8,100.0,35.049487345,21.168000000000003,28.1087436725
1999-09-03,29.8,72.0,22.1,100.0,35.03340998000003,22.533,28.783204990000016
1999-09-04,30.9,65.0,22.5,100.0,35.92664013060005,22.953000000000003,29.439820065300022
1999-09-05,32.5,51.0,21.7,100.0,35.57557040000002,22.113,28.84428520000001
1999-09-06,32.9,50.0,21.1,100.0,36.09368547709998,21.483000000000004,28.788342738549996
1999-09-07,33.5,45.0,20.9,100.0,35.86149663499999,21.273000000000003,28.567248317499995
1999-09-08,33.3,49.0,21.1,100.0,36.60879574500001,21.483000000000004,29.045897872500007
1999-09-09,32.9,53.0,21.0,100.0,36.97211671579997,21.378,29.175058357899985
1999-09-10,32.2,56.0,21.1,100.0,36.35034197839999,21.483000000000004,28.9166709892
1999-09-11,33.3,47.0,22.4,100.0,36.03536937000001,22.848,29.44168468500001
1999-09-12,32.6,55.0,20.8,100.0,36.92688339159999,21.168000000000003,29.0474416958
1999-09-13,32.3,52.0,21.1,100.0,35.44816570449998,21.483000000000004,28.46558285224999
1999-09-14,32.9,47.0,21.1,100.0,35.27947420999999,21.483000000000004,28.381237105
1999-09-15,32.9,49.0,21.2,100.0,35.81514616899997,21.588,28.701573084499987
1999-09-16,32.9,54.0,21.5,99.0,37.2791982335,21.89,29.58459911675
1999-09-17,32.6,49.0,21.6,100.0,35.238277917999994,22.008000000000003,28.623138959
1999-09-18,32.6,45.0,21.6,100.0,34.24936034359996,22.008000000000003,28.12868017179998
1999-09-19,33.5,43.0,22.0,100.0,35.33051152000002,22.428000000000004,28.879255760000014
1999-09-20,32.9,47.0,21.7,100.0,35.27947420999999,22.113,28.696237104999994
1999-09-21,33.6,42.0,21.6,100.0,35.250371391999984,22.008000000000003,28.629185695999997
1999-09-22,32.5,54.0,22.9,100.0,36.41526365750002,23.373,29.89413182875001
1999-09-23,32.8,55.0,21.8,100.0,37.36926784840001,22.218000000000004,29.793633924200005
1999-09-24,33.9,43.0,21.1,100.0,36.05215200479999,21.483000000000004,28.767576002399995
1999-09-25,33.4,46.0,21.9,100.0,35.94843950559999,22.323,29.1357197528
1999-09-26,32.9,43.0,20.8,100.0,34.29375692079999,21.168000000000003,27.7308784604
1999-09-27,33.1,50.0,21.1,100.0,36.49666881109998,21.483000000000004,28.989834405549992
1999-09-28,31.9,58.0,22.3,100.0,36.26716155429995,22.743,29.505080777149978
1999-09-29,33.2,49.0,21.3,100.0,36.40775921800003,21.693000000000005,29.050379609000014
1999-09-30,32.3,56.0,21.5,100.0,36.5678120849,21.903,29.23540604245
1999-10-01,32.1,55.0,22.5,100.0,35.85539989559999,22.953000000000003,29.404199947799995
1999-10-02,32.8,50.0,21.4,100.0,35.894873662399995,21.798,28.8464368312
1999-10-03,33.4,47.0,21.0,100.0,36.228529910000006,21.378,28.803264955000003
1999-10-04,33.6,49.0,21.4,100.0,37.222401857999984,21.798,29.510200928999996
1999-10-05,34.2,43.0,21.6,100.0,36.60937951320002,22.008000000000003,29.30868975660001
1999-10-06,32.6,53.0,21.6,100.0,36.3366510188,22.008000000000003,29.1723255094
1999-10-07,33.3,49.0,21.1,100.0,36.60879574500001,21.483000000000004,29.045897872500007
1999-10-08,33.8,42.0,21.3,100.0,35.60236986800001,21.693000000000005,28.647684934000008
1999-10-09,34.5,38.0,21.3,100.0,35.77134489749999,21.693000000000005,28.73217244875
1999-10-10,34.1,47.0,21.5,100.0,37.62754529,21.903,29.765272645000003
1999-10-11,33.8,47.0,21.7,100.0,37.01791907000001,22.113,29.56545953500001
1999-10-12,33.5,44.0,22.3,100.0,35.59214365250001,22.743,29.167571826250008
1999-10-13,34.0,44.0,21.7,100.0,36.52063670000003,22.113,29.316818350000016
1999-10-14,33.4,44.0,21.2,100.0,35.41112967199999,21.588,28.499564835999998
1999-10-15,33.3,49.0,22.0,100.0,36.60879574500001,22.428000000000004,29.518397872500007
1999-10-16,35.1,39.0,21.7,100.0,37.10628099399997,22.113,29.609640496999983
1999-10-17,34.6,41.0,22.1,100.0,36.77466011959999,22.533,29.653830059799997
1999-10-18,33.9,51.0,22.5,100.0,38.51648516559997,22.953000000000003,30.734742582799985
1999-10-19,34.2,43.0,23.0,100.0,36.60937951320002,23.478,30.04368975660001
1999-10-20,34.3,42.0,21.3,100.0,36.50836036549995,21.693000000000005,29.100680182749976
1999-10-21,34.7,39.0,21.4,100.0,36.38712660199997,21.798,29.092563300999984
1999-10-22,33.2,45.0,21.8,99.0,35.3097232244,22.205,28.7573616122
1999-10-23,33.4,41.0,21.0,100.0,34.662342359600004,21.378,28.0201711798
1999-10-24,33.4,49.0,20.7,100.0,36.811581694,21.063,28.937290847
1999-10-25,34.2,42.0,21.7,100.0,36.324191488,22.113,29.218595744
1999-10-26,33.2,46.0,22.2,100.0,35.57308895440002,22.638,29.105544477200013
1999-10-27,33.4,50.0,20.6,100.0,37.1145430736,20.95800000000001,29.0362715368
1999-10-28,33.6,51.0,21.6,100.0,37.85620021960002,22.008000000000003,29.93210010980001
1999-10-29,33.7,40.0,20.6,100.0,34.9240588429,20.95800000000001,27.94102942145
1999-10-30,34.0,35.0,20.2,100.0,34.25761289000002,20.538000000000004,27.39780644500001
1999-10-31,34.4,39.0,20.2,100.0,35.86214668999997,20.538000000000004,28.200073344999986
1999-11-01,33.8,45.0,20.8,100.0,36.42766469240003,21.168000000000003,28.797832346200018
1999-11-02,33.9,42.0,20.3,100.0,35.78059718949998,20.643,28.21179859474999
1999-11-03,32.7,52.0,21.2,99.0,36.25672734449999,21.575,28.91586367224999
1999-11-04,33.9,43.0,22.0,100.0,36.05215200479999,22.428000000000004,29.240076002399995
1999-11-05,33.8,48.0,20.5,100.0,37.32506360720001,20.853,29.089031803600005
1999-11-06,33.2,50.0,20.7,100.0,36.700840330400005,21.063,28.881920165200004
1999-11-07,33.7,39.0,21.3,99.0,34.685146502,21.680000000000003,28.182573251
1999-11-08,33.4,39.0,20.1,100.0,34.201269109999984,20.433000000000003,27.317134555
1999-11-09,33.7,43.0,20.2,99.0,35.688284687200024,20.525,28.10664234360001
1999-11-10,34.0,41.0,21.2,100.0,35.69245349000002,21.588,28.64022674500001
1999-11-11,34.0,50.0,22.8,99.0,38.39852894000002,23.255000000000003,30.82676447000001
1999-11-12,32.0,62.0,22.1,100.0,37.69907239999999,22.533,30.1160362
1999-11-13,32.9,53.0,22.7,100.0,36.97211671579997,23.163000000000004,30.067558357899987
1999-11-14,34.7,47.0,22.3,100.0,38.89201463000003,22.743,30.81750731500001
1999-11-15,34.1,49.0,22.3,100.0,38.28006715299999,22.743,30.5115335765
1999-11-16,34.0,44.0,21.5,100.0,36.52063670000003,21.903,29.211818350000016
1999-11-17,34.2,42.0,21.8,100.0,36.324191488,22.218000000000004,29.271095744
1999-11-18,34.1,43.0,20.9,100.0,36.422113472800014,21.273000000000003,28.84755673640001
1999-11-19,33.0,54.0,21.8,100.0,37.50001618000002,22.218000000000004,29.85900809000001
1999-11-20,34.4,44.0,22.1,100.0,37.29153891200002,22.533,29.91226945600001
